intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
10000,0.0010249051962693452,0.0021853146853146855,0.0021853146853146855,0.0019264110961279136,shew/2022-05-06_13-58-43/files/GCA_014163775.1_ASM1416377v1_genomic.fna.gz,GCA_014163775.1 Shewanella sp. SR43-8,f78927ce,4576000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8702841784875787,0.8727263496643042,0.8715052640759414,0.8727263496643042,False
9000,0.0009124087591240876,0.0019222554463904314,0.0019222554463904314,0.0017337699865151224,shew/2022-05-06_13-58-43/files/GCA_014163845.1_ASM1416384v1_genomic.fna.gz,GCA_014163845.1 Shewanella sp. SR43-4,f3f6d300,4682000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8682489267012107,0.8702424149797311,0.8692456708404709,0.8702424149797311,False
6000,0.0007046388725778039,0.0018018018018018018,0.0018018018018018018,0.0011558466576767482,shew/2022-05-06_13-58-43/files/GCA_014164055.1_ASM1416405v1_genomic.fna.gz,GCA_014164055.1 Shewanella sp. SR41-2,d85d2187,3330000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8604608516451823,0.8689918662657914,0.8647263589554868,0.8689918662657914,True
10000,0.000992950054612253,0.002044989775051125,0.002044989775051125,0.0019264110961279136,shew/2022-05-06_13-58-43/files/GCA_014164185.1_ASM1416418v1_genomic.fna.gz,GCA_014164185.1 Shewanella sp. SG44-6,8f26cb32,4890000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8702841784875787,0.8714401811604414,0.87086217982401,0.8714401811604414,False
7000,0.0007149422939434174,0.001519426958975472,0.001519426958975472,0.0013484877672895396,shew/2022-05-06_13-58-43/files/GCA_014164215.1_ASM1416421v1_genomic.fna.gz,GCA_014164215.1 Shewanella sp. SG44-2,9005f8f5,4607000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8634134754184732,0.8657064690797268,0.8645599722491,0.8657064690797268,False
8000,0.0007901234567901234,0.0016187778227438284,0.0016187778227438284,0.001541128876902331,shew/2022-05-06_13-58-43/files/GCA_014164505.1_ASM1416450v1_genomic.fna.gz,GCA_014164505.1 Shewanella sp. SG41-4,fee9f538,4942000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8659793427735818,0.8669258217710734,0.8664525822723276,0.8669258217710734,False
9000,0.0009277394083084218,0.00199159105996902,0.00199159105996902,0.0017337699865151224,shew/2022-05-06_13-58-43/files/GCA_014164545.1_ASM1416454v1_genomic.fna.gz,GCA_014164545.1 Shewanella sp. SG41-3,444242a1,4519000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8682489267012107,0.8709279454168709,0.8695884360590408,0.8709279454168709,False
5000,0.0004941199723292815,0.0010135819987837015,0.0010135819987837015,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014263185.1_ASM1426318v1_genomic.fna.gz,GCA_014263185.1 Shewanella algae,568b0839,4933000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8579530665565884,0.8574673681793645,0.8579530665565884,True
5000,0.0004951475539710833,0.001017915309446254,0.001017915309446254,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014444625.1_ASM1444462v1_genomic.fna.gz,GCA_014444625.1 Shewanella algae,3deb1af6,4912000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8580344068682384,0.8575080383351894,0.8580344068682384,True
7000,0.0006739193222297102,0.0013484877672895396,0.0013453776667307323,0.0013484877672895396,shew/2022-05-06_13-58-43/files/GCA_014596695.2_ASM1459669v2_genomic.fna.gz,GCA_014596695.2 Shewanella sp. BF02_Schw,ee7ad980,5203000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8634134754184732,0.8633691733617582,0.8633913243901157,0.8634134754184732,False
9000,0.0008933889219773674,0.001839738348323794,0.001839738348323794,0.0017337699865151224,shew/2022-05-06_13-58-43/files/GCA_014641855.1_ASM1464185v1_genomic.fna.gz,GCA_014641855.1 Shewanella inventionis,c5f33139,4892000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8682489267012107,0.8693943257299613,0.868821626215586,0.8693943257299613,False
5000,0.0005254308532997058,0.0011547344110854503,0.0011547344110854503,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014644375.1_ASM1464437v1_genomic.fna.gz,GCA_014644375.1 Shewanella carassii,37478084,4330000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8604424429138898,0.8587120563580152,0.8604424429138898,True
39000,0.0040339263549855195,0.008635961027457928,0.008635961027457928,0.007513003274898863,shew/2022-05-06_13-58-43/files/GCA_014647135.1_ASM1464713v1_genomic.fna.gz,GCA_014647135.1 Shewanella xiamenensis,1d11d6ea,4516000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8970070518799845,0.8997880834623954,0.89839756767119,0.8997880834623954,False
5000,0.0005498130635583901,0.00127942681678608,0.00127942681678608,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014647215.1_ASM1464721v1_genomic.fna.gz,GCA_014647215.1 Shewanella aestuarii,24189d91,3908000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8624053746182051,0.8596935222101728,0.8624053746182051,True
92000,0.009713863372399958,0.021043000914913082,0.021043000914913082,0.017722982084376806,shew/2022-05-06_13-58-43/files/GCA_014647555.1_ASM1464755v1_genomic.fna.gz,GCA_014647555.1 Shewanella putrefaciens,f1662d6a,4372000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.9142786861427256,0.917773948998444,0.9160263175705847,0.917773948998444,False
2000,0.00018107741059302852,0.00038528221922558276,0.00034153005464480874,0.00038528221922558276,shew/2022-05-06_13-58-43/files/GCA_014647575.1_ASM1464757v1_genomic.fna.gz,GCA_014647575.1 Shewanella hanedai,fa932fc7,5856000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8397082527129294,0.8374619562661983,0.8385851044895638,0.8397082527129294,True
5000,0.000554385186827808,0.0013044612575006521,0.0013044612575006521,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014647855.1_ASM1464785v1_genomic.fna.gz,GCA_014647855.1 Shewanella gelidii,754f83f7,3833000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8627768245076797,0.8598792471549102,0.8627768245076797,True
4000,0.00039234919077979404,0.0007987220447284345,0.0007987220447284345,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_014648035.1_ASM1464803v1_genomic.fna.gz,GCA_014648035.1 Shewanella algicola,7865054a,5008000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.8534230102235917,0.8530828223946002,0.8534230102235917,True
5000,0.0005099959200326398,0.0010827197921178,0.0010827197921178,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014648295.1_ASM1464829v1_genomic.fna.gz,GCA_014648295.1 Shewanella saliphila,9c2f9525,4618000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8592120462165865,0.8580968580093635,0.8592120462165865,True
9000,0.0009081735620585267,0.0019035532994923859,0.0019035532994923859,0.0017337699865151224,shew/2022-05-06_13-58-43/files/GCA_014648315.1_ASM1464831v1_genomic.fna.gz,GCA_014648315.1 Shewanella ulleungensis,2bee726c,4728000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8682489267012107,0.8700533625694545,0.8691511446353326,0.8700533625694545,False
11000,0.0011300595849599343,0.0024154589371980675,0.0024154589371980675,0.002119052205740705,shew/2022-05-06_13-58-43/files/GCA_014648335.1_ASM1464833v1_genomic.fna.gz,GCA_014648335.1 Shewanella litoralis,b393eece,4554000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8721293972555343,0.874670414476687,0.8733999058661106,0.874670414476687,False
5000,0.0005189952252439277,0.0011241007194244604,0.0011241007194244604,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014651975.1_ASM1465197v1_genomic.fna.gz,GCA_014651975.1 Shewanella chilikensis,5f24177d,4448000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8599284913847096,0.858455080593425,0.8599284913847096,True
5000,0.000519318653926049,0.0011256190904997748,0.0011256190904997748,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014652115.1_ASM1465211v1_genomic.fna.gz,GCA_014652115.1 Shewanella indica,a6677553,4442000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.859954286405914,0.8584679781040272,0.859954286405914,True
5000,0.0005042864346949068,0.0010573059843518714,0.0010573059843518714,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_014702225.1_ASM1470222v1_genomic.fna.gz,GCA_014702225.1 Shewanella algae,5361be5a,4729000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8587586536643216,0.857870161733231,0.8587586536643216,True
6000,0.0005924755603831342,0.0012140833670578712,0.0012140833670578712,0.0011558466576767482,shew/2022-05-06_13-58-43/files/GCA_014840975.1_ASM1484097v1_genomic.fna.gz,GCA_014840975.1 Shewanella sp. WPAGA9,3be39c7b,4942000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8604608516451823,0.8614012991639851,0.8609310754045837,0.8614012991639851,True
1000,0.00013152702880441932,0.0004144218814753419,0.0004144218814753419,0.00019264110961279138,shew/2022-05-06_13-58-43/files/GCA_015163755.1_ASM1516375v1_genomic.fna.gz,GCA_015163755.1 Shewanella sp.,9351cb1c,2413000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8268731046072152,0.8410698393488396,0.8339714719780273,0.8410698393488396,True
396000,0.04049493813273341,0.07945425361155699,0.07945425361155699,0.07628587940666538,shew/2022-05-06_13-58-43/files/GCA_015767295.2_ASM1576729v2_genomic.fna.gz,GCA_015767295.2 Shewanella sp. DW31,5678c519,4984000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.9444205439688718,0.945274971320187,0.9448477576445293,0.945274971320187,False
100000,0.010320982557539478,0.02174858634188778,0.02174858634188778,0.019264110961279137,shew/2022-05-06_13-58-43/files/GCA_016406305.1_ASM1640630v1_genomic.fna.gz,GCA_016406305.1 Shewanella putrefaciens,76d78394,4598000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.9159743461308739,0.9184468372354717,0.9172105916831728,0.9184468372354717,False
96000,0.01014799154334038,0.021993127147766325,0.021993127147766325,0.01849354652282797,shew/2022-05-06_13-58-43/files/GCA_016406325.1_ASM1640632v1_genomic.fna.gz,GCA_016406325.1 Shewanella putrefaciens,7834d126,4365000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.915143791803468,0.9186750739636838,0.9169094328835758,0.9186750739636838,False
4000,0.0003850226200789296,0.0007705644384511655,0.0007689350249903883,0.0007705644384511655,shew/2022-05-06_13-58-43/files/GCA_016757755.1_ASM1675775v1_genomic.fna.gz,GCA_016757755.1 Shewanella sp. KX20019,9cc203aa,5202000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8527426345656087,0.8527025223025958,0.8527225784341023,0.8527426345656087,True
5000,0.0004983057604145904,0.0010313531353135313,0.0010313531353135313,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_016765635.1_ASM1676563v1_genomic.fna.gz,GCA_016765635.1 Shewanella schlegeliana,9a046cd2,4848000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8582845115687168,0.8576330906854286,0.8582845115687168,True
18000,0.0019019442096365174,0.004194826380797017,0.004194826380797017,0.003467539973030245,shew/2022-05-06_13-58-43/files/GCA_016774375.1_ASM1677437v1_genomic.fna.gz,GCA_016774375.1 Shewanella sp. RCRI7,4292699a,4291000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8817263315227535,0.8854650461100904,0.8835956888164219,0.8854650461100904,False
1000,0.00010744600838078866,0.00024289531212047608,0.00024289531212047608,0.00019264110961279138,shew/2022-05-06_13-58-43/files/GCA_016834455.1_ASM1683445v1_genomic.fna.gz,GCA_016834455.1 Shewanella litorisediminis,90131ecf,4117000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8268731046072152,0.8311434386186147,0.829008271612915,0.8311434386186147,True
44000,0.004532344458178822,0.009647007235255427,0.009647007235255427,0.00847620882296282,shew/2022-05-06_13-58-43/files/GCA_016859145.1_ASM1685914v1_genomic.fna.gz,GCA_016859145.1 Shewanella sp. LZH-2,bb7d250b,4561000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8994148143820413,0.9020045422546227,0.9007096783183319,0.9020045422546227,False
96000,0.01015228426395939,0.022013299701903234,0.022013299701903234,0.01849354652282797,shew/2022-05-06_13-58-43/files/GCA_017068195.1_ASM1706819v1_genomic.fna.gz,GCA_017068195.1 Shewanella putrefaciens,08695943,4361000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.915143791803468,0.9186937906366482,0.9169187912200581,0.9186937906366482,False
2000,0.0002166377816291161,0.0004946821667078902,0.0004946821667078902,0.00038528221922558276,shew/2022-05-06_13-58-43/files/GCA_017354925.1_ASM1735492v1_genomic.fna.gz,GCA_017354925.1 Shewanella cyperi,62304c86,4043000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8397082527129294,0.8443851433119665,0.8420466980124479,0.8443851433119665,True
1000,0.00010811979673478214,0.0002463661000246366,0.0002463661000246366,0.00019264110961279138,shew/2022-05-06_13-58-43/files/GCA_017354945.1_ASM1735494v1_genomic.fna.gz,GCA_017354945.1 Shewanella avicenniae,cdd31647,4059000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8268731046072152,0.8314055321636701,0.8291393183854426,0.8314055321636701,True
2000,0.00021547080370609782,0.0004886391399951136,0.0004886391399951136,0.00038528221922558276,shew/2022-05-06_13-58-43/files/GCA_017354965.1_ASM1735496v1_genomic.fna.gz,GCA_017354965.1 Shewanella sedimentimangrovi,eb1c0edb,4093000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8397082527129294,0.8441545411962947,0.841931396954612,0.8441545411962947,True
2000,0.00021630975556997622,0.0004929751047572097,0.0004929751047572097,0.00038528221922558276,shew/2022-05-06_13-58-43/files/GCA_017354985.1_ASM1735498v1_genomic.fna.gz,GCA_017354985.1 Shewanella cyperi,cdc47c62,4057000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8397082527129294,0.844320282133676,0.8420142674233027,0.844320282133676,True
5000,0.0004967216371945162,0.0010245901639344263,0.0010245901639344263,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017570045.1_ASM1757004v1_genomic.fna.gz,GCA_017570045.1 Shewanella algae,0d7e9ec7,4880000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.85815904009652,0.8575703549493303,0.85815904009652,True
5000,0.000502815768302494,0.0010508617065994115,0.0010508617065994115,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017570125.1_ASM1757012v1_genomic.fna.gz,GCA_017570125.1 Shewanella algae,c0aea47b,4758000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8586419916267628,0.8578118307144517,0.8586419916267628,True
5000,0.0005012531328320802,0.0010440593025683859,0.0010440593025683859,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017570225.1_ASM1757022v1_genomic.fna.gz,GCA_017570225.1 Shewanella algae,3d614fa1,4789000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8585180849908918,0.8577498773965162,0.8585180849908918,True
5000,0.0004941688080648349,0.001013787510137875,0.001013787510137875,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017570325.1_ASM1757032v1_genomic.fna.gz,GCA_017570325.1 Shewanella algae,471bbb08,4932000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8579569318716851,0.8574693008369128,0.8579569318716851,True
5000,0.0004976114649681529,0.0010283833813245578,0.0010283833813245578,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017579985.1_ASM1757998v1_genomic.fna.gz,GCA_017579985.1 Shewanella algae,8636f622,4862000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8582295139419834,0.857605591872062,0.8582295139419834,True
5000,0.000496031746031746,0.001021659174499387,0.001021659174499387,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580005.1_ASM1758000v1_genomic.fna.gz,GCA_017580005.1 Shewanella algae,8a42e20b,4894000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8581044105698081,0.8575430401859743,0.8581044105698081,True
5000,0.0004959825414145422,0.0010214504596527069,0.0010214504596527069,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580015.1_ASM1758001v1_genomic.fna.gz,GCA_017580015.1 Shewanella algae,cf38820f,4895000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8581005145755944,0.8575410921888675,0.8581005145755944,True
5000,0.0005016554630279924,0.0010458063166701526,0.0010458063166701526,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580025.1_ASM1758002v1_genomic.fna.gz,GCA_017580025.1 Shewanella algae,1aad3aab,4781000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.85854998223398,0.8577658260180603,0.85854998223398,True
5000,0.0004922228785193936,0.001005631536604988,0.001005631536604988,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580065.1_ASM1758006v1_genomic.fna.gz,GCA_017580065.1 Shewanella algae,67756641,4972000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8578029407392967,0.8573923052707186,0.8578029407392967,True
5000,0.0004978592054167082,0.0010294420424130121,0.0010294420424130121,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580085.1_ASM1758008v1_genomic.fna.gz,GCA_017580085.1 Shewanella algae,fea48ea0,4857000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8582491373463419,0.8576154035742412,0.8582491373463419,True
5000,0.0005028663381273258,0.0010510826150935463,0.0010510826150935463,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580095.1_ASM1758009v1_genomic.fna.gz,GCA_017580095.1 Shewanella algae,70cf8d3e,4757000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8586460023420084,0.8578138360720744,0.8586460023420084,True
5000,0.0005030687191870409,0.001051967178624027,0.001051967178624027,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580105.1_ASM1758010v1_genomic.fna.gz,GCA_017580105.1 Shewanella algae,0936de73,4753000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8586620538261294,0.8578218618141349,0.8586620538261294,True
5000,0.0004976609933313427,0.0010285949393128986,0.0010285949393128986,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580125.1_ASM1758012v1_genomic.fna.gz,GCA_017580125.1 Shewanella algae,ae6941b1,4861000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8582334369720427,0.8576075533870916,0.8582334369720427,True
5000,0.0004973145016908693,0.001027115858668858,0.001027115858668858,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580145.1_ASM1758014v1_genomic.fna.gz,GCA_017580145.1 Shewanella algae,e99ddba4,4868000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8582059930687465,0.8575938314354434,0.8582059930687465,True
5000,0.0005096839959225281,0.0010813148788927337,0.0010813148788927337,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580185.1_ASM1758018v1_genomic.fna.gz,GCA_017580185.1 Shewanella algae,76dfc8cf,4624000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8591872550524435,0.8580844624272921,0.8591872550524435,True
5000,0.000502563071665494,0.0010497585555322277,0.0010497585555322277,0.0009632055480639568,shew/2022-05-06_13-58-43/files/GCA_017580205.1_ASM1758020v1_genomic.fna.gz,GCA_017580205.1 Shewanella algae,c578a2eb,4763000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,253e7ade,5191000,45,DNA,1000,5191,False,0.8569816698021405,0.8586219509669304,0.8578018103845355,0.8586219509669304,True
