intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
11000,0.0011300595849599343,0.0023742715303259228,0.0023742715303259228,0.0021517996870109544,shew/2022-05-06_13-58-43/files/GCA_014164545.1_ASM1416454v1_genomic.fna.gz,GCA_014164545.1 Shewanella sp. SG41-3,048e6dc1,4633000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8865474742778767,0.8882593987015712,0.887403436489724,0.8882593987015712,False
5000,0.0004947066389630949,0.001,0.001,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_014263185.1_ASM1426318v1_genomic.fna.gz,GCA_014263185.1 Shewanella algae,1cb87eec,5000000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8733261623828433,0.8731365307878682,0.8733261623828433,True
5000,0.0004967709885742673,0.001008471157724889,0.001008471157724889,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_014444625.1_ASM1444462v1_genomic.fna.gz,GCA_014444625.1 Shewanella algae,8a42575e,4958000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.873470623826581,0.873208761509737,0.873470623826581,True
9000,0.0008660508083140878,0.0017605633802816902,0.0017016449234259785,0.0017605633802816902,shew/2022-05-06_13-58-43/files/GCA_014596695.2_ASM1459669v2_genomic.fna.gz,GCA_014596695.2 Shewanella sp. BF02_Schw,fbb0628d,5289000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.883066012406095,0.882476832173144,0.8827714222896195,0.883066012406095,False
10000,0.0009938382031405286,0.0020161290322580645,0.0020161290322580645,0.0019561815336463224,shew/2022-05-06_13-58-43/files/GCA_014641855.1_ASM1464185v1_genomic.fna.gz,GCA_014641855.1 Shewanella inventionis,83454aa0,4960000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8848922175484462,0.8854161068947703,0.8851541622216083,0.8854161068947703,False
5000,0.0005264266161297116,0.0011386927806877705,0.0011386927806877705,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_014644375.1_ASM1464437v1_genomic.fna.gz,GCA_014644375.1 Shewanella carassii,aba9722d,4391000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8755530832075079,0.8742499912002005,0.8755530832075079,True
34000,0.003535038469536286,0.007488986784140969,0.007488986784140969,0.006651017214397496,shew/2022-05-06_13-58-43/files/GCA_014647135.1_ASM1464713v1_genomic.fna.gz,GCA_014647135.1 Shewanella xiamenensis,d9892aee,4540000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9063825397272266,0.9084939109687818,0.9074382253480042,0.9084939109687818,False
7000,0.0007819481680071493,0.001819599688068625,0.001819599688068625,0.0013693270735524257,shew/2022-05-06_13-58-43/files/GCA_014647215.1_ASM1464721v1_genomic.fna.gz,GCA_014647215.1 Shewanella aestuarii,6d0157b0,3847000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8787252020545077,0.8836372926146797,0.8811812473345937,0.8836372926146797,False
76000,0.008227779582115406,0.018090930730778387,0.018090930730778387,0.01486697965571205,shew/2022-05-06_13-58-43/files/GCA_014647555.1_ASM1464755v1_genomic.fna.gz,GCA_014647555.1 Shewanella putrefaciens,fc31198a,4201000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9207913489355437,0.9243417446758002,0.922566546805672,0.9243417446758002,False
1000,9.084302325581395e-05,0.00019561815336463224,0.00016957775139901646,0.00019561815336463224,shew/2022-05-06_13-58-43/files/GCA_014647575.1_ASM1464757v1_genomic.fna.gz,GCA_014647575.1 Shewanella hanedai,d4dda7f6,5897000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.845828924451063,0.8434630389838517,0.8446459817174573,0.845828924451063,True
2000,0.00022274195344693172,0.0005169294391315585,0.0005169294391315585,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_014647855.1_ASM1464785v1_genomic.fna.gz,GCA_014647855.1 Shewanella gelidii,1ab0f210,3869000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8620996639490665,0.859751413546181,0.8620996639490665,True
13000,0.0013102197137673855,0.0026954177897574125,0.0026954177897574125,0.002543035993740219,shew/2022-05-06_13-58-43/files/GCA_014648035.1_ASM1464803v1_genomic.fna.gz,GCA_014648035.1 Shewanella algicola,4fb8648b,4823000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8894561840840832,0.890471695231021,0.889963939657552,0.890471695231021,False
11000,0.0011230219499744768,0.002343417128248828,0.002343417128248828,0.0021517996870109544,shew/2022-05-06_13-58-43/files/GCA_014648295.1_ASM1464829v1_genomic.fna.gz,GCA_014648295.1 Shewanella saliphila,86f5faa8,4694000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8865474742778767,0.8880316069527929,0.8872895406153348,0.8880316069527929,False
12000,0.0012321593592771332,0.002586764388876913,0.002586764388876913,0.002347417840375587,shew/2022-05-06_13-58-43/files/GCA_014648315.1_ASM1464831v1_genomic.fna.gz,GCA_014648315.1 Shewanella ulleungensis,81fca1bc,4639000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8880613087521355,0.8897535769630401,0.8889074428575878,0.8897535769630401,False
12000,0.0012350761630300535,0.0025996533795493936,0.0025996533795493936,0.002347417840375587,shew/2022-05-06_13-58-43/files/GCA_014648335.1_ASM1464833v1_genomic.fna.gz,GCA_014648335.1 Shewanella litoralis,6b9589a7,4616000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8880613087521355,0.8898402937208189,0.8889508012364772,0.8898402937208189,False
3000,0.00033263111209668475,0.0007672634271099745,0.0007672634271099745,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_014651955.1_ASM1465195v1_genomic.fna.gz,GCA_014651955.1 Shewanella fodinae,7f8662e9,3910000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8688013365154956,0.8665241388922229,0.8688013365154956,True
5000,0.0005252100840336134,0.0011330160888284614,0.0011330160888284614,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_014651975.1_ASM1465197v1_genomic.fna.gz,GCA_014651975.1 Shewanella chilikensis,91698bf0,4413000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8754672876949701,0.8742070934439317,0.8754672876949701,True
5000,0.0005257070760172432,0.0011353315168029065,0.0011353315168029065,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_014652115.1_ASM1465211v1_genomic.fna.gz,GCA_014652115.1 Shewanella indica,0fc21e31,4404000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8755023330330929,0.874224616112993,0.8755023330330929,True
5000,0.0005078720162519045,0.001055297593921486,0.001055297593921486,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_014702225.1_ASM1470222v1_genomic.fna.gz,GCA_014702225.1 Shewanella algae,8698b56e,4738000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8742483129166038,0.8735976060547485,0.8742483129166038,True
5000,0.0004959333465582226,0.0010050251256281408,0.0010050251256281408,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_014840975.1_ASM1484097v1_genomic.fna.gz,GCA_014840975.1 Shewanella sp. WPAGA9,b68f28b1,4975000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8734120015798492,0.8731794503863712,0.8734120015798492,True
1000,0.00013340448239060833,0.0004192872117400419,0.0004192872117400419,0.00019561815336463224,shew/2022-05-06_13-58-43/files/GCA_015163755.1_ASM1516375v1_genomic.fna.gz,GCA_015163755.1 Shewanella sp.,7b559194,2385000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.845828924451063,0.8585680788463094,0.8521985016486862,0.8585680788463094,True
336000,0.03462132921174652,0.06816798539257456,0.06816798539257456,0.06572769953051644,shew/2022-05-06_13-58-43/files/GCA_015767295.2_ASM1576729v2_genomic.fna.gz,GCA_015767295.2 Shewanella sp. DW31,6f4f35eb,4929000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9480223949426608,0.9487002796806412,0.9483613373116511,0.9487002796806412,False
59000,0.006197478991596638,0.013207969554510857,0.013207969554510857,0.011541471048513302,shew/2022-05-06_13-58-43/files/GCA_016406305.1_ASM1640630v1_genomic.fna.gz,GCA_016406305.1 Shewanella putrefaciens,2fe6f178,4467000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9162312936481716,0.9186575491056548,0.9174444213769132,0.9186575491056548,False
77000,0.008326124567474048,0.018276762402088774,0.018276762402088774,0.015062597809076683,shew/2022-05-06_13-58-43/files/GCA_016406325.1_ASM1640632v1_genomic.fna.gz,GCA_016406325.1 Shewanella putrefaciens,1440ae73,4213000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9210273921187155,0.9245269884663992,0.9227771902925574,0.9245269884663992,False
1000,9.72762645914397e-05,0.00019561815336463224,0.0001934610176049526,0.00019561815336463224,shew/2022-05-06_13-58-43/files/GCA_016757755.1_ASM1675775v1_genomic.fna.gz,GCA_016757755.1 Shewanella sp. KX20019,30000b1c,5169000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.845828924451063,0.8456450425069842,0.8457369834790236,0.845828924451063,True
2000,0.00020242914979757084,0.0004192872117400419,0.0004192872117400419,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_016765635.1_ASM1676563v1_genomic.fna.gz,GCA_016765635.1 Shewanella schlegeliana,5b15861f,4770000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8585680788463094,0.8579856209948025,0.8585680788463094,True
17000,0.0018077413866439812,0.003945230912044558,0.003945230912044558,0.003325508607198748,shew/2022-05-06_13-58-43/files/GCA_016774375.1_ASM1677437v1_genomic.fna.gz,GCA_016774375.1 Shewanella sp. RCRI7,7e01cbbf,4309000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.894147119667875,0.8971481486086372,0.8956476341382561,0.8971481486086372,False
2000,0.00021668472372697725,0.0004854368932038835,0.0004854368932038835,0.0003912363067292645,shew/2022-05-06_13-58-43/files/GCA_016834455.1_ASM1683445v1_genomic.fna.gz,GCA_016834455.1 Shewanella litorisediminis,7ce5f8a1,4120000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8574031631432957,0.8610377875951252,0.8592204753692104,0.8610377875951252,True
36000,0.003784295175023652,0.008113590263691683,0.008113590263691683,0.007042253521126761,shew/2022-05-06_13-58-43/files/GCA_016859145.1_ASM1685914v1_genomic.fna.gz,GCA_016859145.1 Shewanella sp. LZH-2,7a04a036,4437000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9073989403311536,0.9099220259780876,0.9086604831546206,0.9099220259780876,False
77000,0.008314436885865457,0.01822053951727402,0.01822053951727402,0.015062597809076683,shew/2022-05-06_13-58-43/files/GCA_017068195.1_ASM1706819v1_genomic.fna.gz,GCA_017068195.1 Shewanella putrefaciens,22372fcd,4226000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.9210273921187155,0.9244711390030919,0.9227492655609038,0.9244711390030919,False
5000,0.0005442473059758355,0.0012254901960784314,0.0012254901960784314,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017354925.1_ASM1735492v1_genomic.fna.gz,GCA_017354925.1 Shewanella cyperi,ea560ec9,4080000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8768151317600439,0.8748810154764686,0.8768151317600439,True
3000,0.00032862306933946765,0.0007462686567164179,0.0007462686567164179,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_017354945.1_ASM1735494v1_genomic.fna.gz,GCA_017354945.1 Shewanella avicenniae,054c5bef,4020000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8683288281193733,0.8662878846941617,0.8683288281193733,True
5000,0.0005422993492407809,0.0012156576707999028,0.0012156576707999028,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017354965.1_ASM1735496v1_genomic.fna.gz,GCA_017354965.1 Shewanella sedimentimangrovi,756cf1ab,4113000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8766766454351471,0.8748117723140201,0.8766766454351471,True
5000,0.0005456132693147098,0.0012324377618930244,0.0012324377618930244,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017354985.1_ASM1735498v1_genomic.fna.gz,GCA_017354985.1 Shewanella cyperi,6c89da1e,4057000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8769123295975497,0.8749296143952214,0.8769123295975497,True
3000,0.0003255208333333333,0.0007304601899196494,0.0007304601899196494,0.0005868544600938967,shew/2022-05-06_13-58-43/files/GCA_017368415.1_ASM1736841v1_genomic.fna.gz,GCA_017368415.1 Shewanella sp. 4t3-1-2LB,35586a09,4107000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8642469412689503,0.8679643609090524,0.8661056510890013,0.8679643609090524,True
5000,0.0004971661529283086,0.00101010101010101,0.00101010101010101,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017570045.1_ASM1757004v1_genomic.fna.gz,GCA_017570045.1 Shewanella algae,9cf30cbb,4950000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8734982817189562,0.8732225904559247,0.8734982817189562,True
4000,0.00040257648953301127,0.0008285004142502071,0.0008285004142502071,0.000782472613458529,shew/2022-05-06_13-58-43/files/GCA_017570125.1_ASM1757012v1_genomic.fna.gz,GCA_017570125.1 Shewanella algae,10689656,4828000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8691357825641037,0.8701104153439437,0.8696230989540237,0.8701104153439437,True
5000,0.0005057657293141817,0.0010462439840970914,0.0010462439840970914,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017570225.1_ASM1757022v1_genomic.fna.gz,GCA_017570225.1 Shewanella algae,83679352,4779000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8741006251880177,0.8735237621904555,0.8741006251880177,True
5000,0.0004925137903861308,0.0009910802775024777,0.0009910802775024777,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017570325.1_ASM1757032v1_genomic.fna.gz,GCA_017570325.1 Shewanella algae,5dc4217b,5045000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8731727488680382,0.8730598240304657,0.8731727488680382,True
5000,0.0004992511233150275,0.0010187449062754685,0.0010187449062754685,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017579985.1_ASM1757998v1_genomic.fna.gz,GCA_017579985.1 Shewanella algae,6478e916,4908000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8736442374862139,0.8732955683395536,0.8736442374862139,True
5000,0.0004931452805996647,0.0009936406995230524,0.0009936406995230524,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580005.1_ASM1758000v1_genomic.fna.gz,GCA_017580005.1 Shewanella algae,eae29cfc,5032000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8732169245551384,0.8730819118740158,0.8732169245551384,True
5000,0.0004931452805996647,0.0009936406995230524,0.0009936406995230524,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580015.1_ASM1758001v1_genomic.fna.gz,GCA_017580015.1 Shewanella algae,eae29cfc,5032000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8732169245551384,0.8730819118740158,0.8732169245551384,True
5000,0.0004979583706802111,0.0010133765707336846,0.0010133765707336846,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580025.1_ASM1758002v1_genomic.fna.gz,GCA_017580025.1 Shewanella algae,16a23329,4934000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8735537344940221,0.8732503168434576,0.8735537344940221,True
5000,0.0004900039200313603,0.0009809691975671965,0.0009809691975671965,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580065.1_ASM1758006v1_genomic.fna.gz,GCA_017580065.1 Shewanella algae,e717f182,5097000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8729971992555356,0.8729720492242143,0.8729971992555356,True
5000,0.0004936321453253036,0.0009956192751891676,0.0009956192751891676,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580085.1_ASM1758008v1_genomic.fna.gz,GCA_017580085.1 Shewanella algae,d6c8f910,5022000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8732509851082567,0.8730989421505749,0.8732509851082567,True
5000,0.0005030181086519115,0.0010345541071798054,0.0010345541071798054,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580095.1_ASM1758009v1_genomic.fna.gz,GCA_017580095.1 Shewanella algae,ff2318b3,4833000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8739080687794176,0.8734274839861553,0.8739080687794176,True
5000,0.0005014542172299669,0.0010279605263157894,0.0010279605263157894,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580105.1_ASM1758010v1_genomic.fna.gz,GCA_017580105.1 Shewanella algae,519c3000,4864000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8737985158175735,0.8733727075052333,0.8737985158175735,True
5000,0.0004990518015770037,0.001017915309446254,0.001017915309446254,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580125.1_ASM1758012v1_genomic.fna.gz,GCA_017580125.1 Shewanella algae,2f3fc1ab,4912000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8736302821759926,0.8732885906844429,0.8736302821759926,True
5000,0.0004951475539710833,0.0010018032458425166,0.0010018032458425166,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580145.1_ASM1758014v1_genomic.fna.gz,GCA_017580145.1 Shewanella algae,a14cbf80,4991000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8733570139783728,0.8731519565856329,0.8733570139783728,True
5000,0.000513347022587269,0.0010792143319663286,0.0010792143319663286,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580185.1_ASM1758018v1_genomic.fna.gz,GCA_017580185.1 Shewanella algae,901d01b8,4633000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.874632560886909,0.8737897300399011,0.874632560886909,True
5000,0.0005001500450135041,0.0010224948875255625,0.0010224948875255625,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580205.1_ASM1758020v1_genomic.fna.gz,GCA_017580205.1 Shewanella algae,0a15011f,4890000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8737071802254062,0.8733270397091497,0.8737071802254062,True
5000,0.0005036768409388536,0.001037344398340249,0.001037344398340249,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580215.1_ASM1758021v1_genomic.fna.gz,GCA_017580215.1 Shewanella algae,2d162202,4820000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8739542237358864,0.8734505614643897,0.8739542237358864,True
5000,0.0005006508460999299,0.0010245901639344263,0.0010245901639344263,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580225.1_ASM1758022v1_genomic.fna.gz,GCA_017580225.1 Shewanella algae,3edf863b,4880000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8737422505696129,0.8733445748812529,0.8737422505696129,True
5000,0.0004969684921975947,0.0010092854259184498,0.0010092854259184498,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580235.1_ASM1758023v1_genomic.fna.gz,GCA_017580235.1 Shewanella algae,42ea84e4,4954000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.873484447080357,0.8732156731366251,0.873484447080357,True
5000,0.0004941199723292815,0.0009976057462090981,0.0009976057462090981,0.0009780907668231612,shew/2022-05-06_13-58-43/files/GCA_017580285.1_ASM1758028v1_genomic.fna.gz,GCA_017580285.1 Shewanella algae,70144444,5012000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,7b49cd91,5112000,51,DNA,1000,5112,False,0.8729468991928931,0.8732851148842343,0.8731160070385637,0.8732851148842343,True
