intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
5000,0.00045355587808418,0.0009852216748768472,0.0008397715821296608,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_014647575.1_ASM1464757v1_genomic.fna.gz,GCA_014647575.1 Shewanella hanedai,3eb71fc2,5954000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7692722094204897,0.7715545287515504,0.7738368480826112,True
3000,0.00033662477558348296,0.00078125,0.00078125,0.0005911330049261083,shew/2022-05-06_13-58-43/files/GCA_014647855.1_ASM1464785v1_genomic.fna.gz,GCA_014647855.1 Shewanella gelidii,c9fb1db8,3840000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7593338936406104,0.7672168797005399,0.7632753866705752,0.7672168797005399,True
16000,0.0016049754238138228,0.003258655804480652,0.003258655804480652,0.0031527093596059115,shew/2022-05-06_13-58-43/files/GCA_014648035.1_ASM1464803v1_genomic.fna.gz,GCA_014648035.1 Shewanella algicola,70487b82,4910000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.8079019647474031,0.8088915794943957,0.8083967721208993,0.8088915794943957,False
11000,0.001136950904392765,0.0023855996530036867,0.0023855996530036867,0.002167487684729064,shew/2022-05-06_13-58-43/files/GCA_014648295.1_ASM1464829v1_genomic.fna.gz,GCA_014648295.1 Shewanella saliphila,0c9b0beb,4611000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7967677134949508,0.7996022063719226,0.7981849599334367,0.7996022063719226,False
5000,0.0005178127589063795,0.0010902747492368076,0.0010902747492368076,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_014648315.1_ASM1464831v1_genomic.fna.gz,GCA_014648315.1 Shewanella ulleungensis,d92e526e,4586000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7767461501534215,0.7752914991180164,0.7767461501534215,True
7000,0.0007295466388744137,0.0015462778882261983,0.0015462778882261983,0.001379310344827586,shew/2022-05-06_13-58-43/files/GCA_014648335.1_ASM1464833v1_genomic.fna.gz,GCA_014648335.1 Shewanella litoralis,6bfe3f9b,4527000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7835406910893468,0.7868637508155801,0.7852022209524634,0.7868637508155801,False
3000,0.000335195530726257,0.0007735946364105209,0.0007735946364105209,0.0005911330049261083,shew/2022-05-06_13-58-43/files/GCA_014651955.1_ASM1465195v1_genomic.fna.gz,GCA_014651955.1 Shewanella fodinae,0abcf061,3878000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7593338936406104,0.7669371184768243,0.7631355060587174,0.7669371184768243,True
5000,0.0005324246619103397,0.0011571395510298543,0.0011571395510298543,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_014651975.1_ASM1465197v1_genomic.fna.gz,GCA_014651975.1 Shewanella chilikensis,e56014d3,4321000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.778460370878573,0.776148609480592,0.778460370878573,True
6000,0.0006412997007268063,0.0013995801259622112,0.0013995801259622112,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_014652115.1_ASM1465211v1_genomic.fna.gz,GCA_014652115.1 Shewanella indica,8d44f330,4287000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7839641686995097,0.7815220744824167,0.7839641686995097,True
6000,0.0006104384983212941,0.0012605042016806723,0.0012605042016806723,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_014702225.1_ASM1470222v1_genomic.fna.gz,GCA_014702225.1 Shewanella algae,5a77c8f1,4760000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7809311595863659,0.7800055699258448,0.7809311595863659,True
10000,0.001013993104846887,0.0020846362309776944,0.0020846362309776944,0.0019704433497536944,shew/2022-05-06_13-58-43/files/GCA_014840975.1_ASM1484097v1_genomic.fna.gz,GCA_014840975.1 Shewanella sp. WPAGA9,f8a3f1ff,4797000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7939600765643183,0.7956184126234018,0.79478924459386,0.7956184126234018,False
1000,0.00011095084877399312,0.0002538715410002539,0.0002538715410002539,0.00019704433497536947,shew/2022-05-06_13-58-43/files/GCA_015069875.1_ASM1506987v1_genomic.fna.gz,GCA_015069875.1 Shewanella benthica,878e6cd0,3939000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7290572412852797,0.7359317777030424,0.7324945094941611,0.7359317777030424,True
1000,0.00013480722566729578,0.0004266211604095563,0.0004266211604095563,0.00019704433497536947,shew/2022-05-06_13-58-43/files/GCA_015163755.1_ASM1516375v1_genomic.fna.gz,GCA_015163755.1 Shewanella sp.,5e7f350b,2344000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7290572412852797,0.7502167481332799,0.7396369947092798,0.7502167481332799,True
761000,0.08159107966119868,0.15180530620386995,0.15180530620386995,0.14995073891625615,shew/2022-05-06_13-58-43/files/GCA_015767295.2_ASM1576729v2_genomic.fna.gz,GCA_015767295.2 Shewanella sp. DW31,c00428c5,5013000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.9321366374165277,0.9325610974028287,0.9323488674096783,0.9325610974028287,False
218000,0.023345470122081817,0.04864985494309306,0.04864985494309306,0.042955665024630545,shew/2022-05-06_13-58-43/files/GCA_016406305.1_ASM1640630v1_genomic.fna.gz,GCA_016406305.1 Shewanella putrefaciens,41fdd29f,4481000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.8899613121384109,0.8940738458218408,0.8920175789801259,0.8940738458218408,False
241000,0.026110509209100758,0.054822565969062785,0.054822565969062785,0.04748768472906404,shew/2022-05-06_13-58-43/files/GCA_016406325.1_ASM1640632v1_genomic.fna.gz,GCA_016406325.1 Shewanella putrefaciens,67ae5e92,4396000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.8932735637728177,0.8980381593692721,0.8956558615710449,0.8980381593692721,False
7000,0.0006844626967830253,0.001379310344827586,0.0013568521031207597,0.001379310344827586,shew/2022-05-06_13-58-43/files/GCA_016757755.1_ASM1675775v1_genomic.fna.gz,GCA_016757755.1 Shewanella sp. KX20019,4a71391d,5159000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7835406910893468,0.7830644362599395,0.7833025636746431,0.7835406910893468,False
2000,0.00021734405564007825,0.0004843787842092516,0.0004843787842092516,0.00039408866995073894,shew/2022-05-06_13-58-43/files/GCA_016764815.1_ASM1676481v1_genomic.fna.gz,GCA_016764815.1 Shewanella sp.,fe96dcf2,4129000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7480159991668385,0.7537530426457038,0.7508845209062711,0.7537530426457038,True
6000,0.0006053879527797396,0.0012391573729863693,0.0012391573729863693,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_016765635.1_ASM1676563v1_genomic.fna.gz,GCA_016765635.1 Shewanella schlegeliana,874b4f97,4842000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7804372990406337,0.7797586396529788,0.7804372990406337,True
44000,0.004679357651813251,0.010064043915827997,0.010064043915827997,0.008669950738916255,shew/2022-05-06_13-58-43/files/GCA_016774375.1_ASM1677437v1_genomic.fna.gz,GCA_016774375.1 Shewanella sp. RCRI7,99928e92,4372000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.8387455819366096,0.8433903197509766,0.841067950843793,0.8433903197509766,False
8000,0.0008615119534783546,0.0018961839298411946,0.0018961839298411946,0.0015763546798029558,shew/2022-05-06_13-58-43/files/GCA_016834455.1_ASM1683445v1_genomic.fna.gz,GCA_016834455.1 Shewanella litorisediminis,dd3b7c7b,4219000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7874253736601243,0.7928312463508861,0.7901283100055052,0.7928312463508861,False
87000,0.009181089067116927,0.019385026737967916,0.019385026737967916,0.017142857142857144,shew/2022-05-06_13-58-43/files/GCA_016859145.1_ASM1685914v1_genomic.fna.gz,GCA_016859145.1 Shewanella sp. LZH-2,9c2abd38,4488000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.8601925448962536,0.864117558277258,0.8621550515867558,0.864117558277258,False
240000,0.026004984288655327,0.05461993627674101,0.05461993627674101,0.04729064039408867,shew/2022-05-06_13-58-43/files/GCA_017068195.1_ASM1706819v1_genomic.fna.gz,GCA_017068195.1 Shewanella putrefaciens,77c781fc,4394000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.8931360099001822,0.8979150052878656,0.8955255075940238,0.8979150052878656,False
8000,0.000894054537326777,0.002061324400927596,0.002061324400927596,0.0015763546798029558,shew/2022-05-06_13-58-43/files/GCA_017354925.1_ASM1735492v1_genomic.fna.gz,GCA_017354925.1 Shewanella cyperi,62049857,3881000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7874253736601243,0.7952871012171205,0.7913562374386225,0.7952871012171205,False
4000,0.00043572984749455336,0.0009734728644439036,0.0009734728644439036,0.0007881773399014779,shew/2022-05-06_13-58-43/files/GCA_017354945.1_ASM1735494v1_genomic.fna.gz,GCA_017354945.1 Shewanella avicenniae,b8f24eb1,4109000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7674677697777927,0.7734930910830161,0.7704804304304045,0.7734930910830161,True
8000,0.0008633714655730628,0.0019052155275065491,0.0019052155275065491,0.0015763546798029558,shew/2022-05-06_13-58-43/files/GCA_017354965.1_ASM1735496v1_genomic.fna.gz,GCA_017354965.1 Shewanella sedimentimangrovi,58ae31a9,4199000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7874253736601243,0.7929707890429227,0.7901980813515235,0.7929707890429227,False
8000,0.0008751777704846296,0.0019636720667648502,0.0019636720667648502,0.0015763546798029558,shew/2022-05-06_13-58-43/files/GCA_017354985.1_ASM1735498v1_genomic.fna.gz,GCA_017354985.1 Shewanella cyperi,7fe82c7e,4074000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7874253736601243,0.7938588576888139,0.7906421156744692,0.7938588576888139,False
4000,0.0004348298728122622,0.0009689922480620155,0.0009689922480620155,0.0007881773399014779,shew/2022-05-06_13-58-43/files/GCA_017368415.1_ASM1736841v1_genomic.fna.gz,GCA_017368415.1 Shewanella sp. 4t3-1-2LB,ebf62247,4128000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7674677697777927,0.7733609399553404,0.7704143548665665,0.7733609399553404,True
6000,0.0006040471156750226,0.0012335526315789473,0.0012335526315789473,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017570045.1_ASM1757004v1_genomic.fna.gz,GCA_017570045.1 Shewanella algae,eb86b1a9,4864000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.780306275018259,0.7796931276417913,0.780306275018259,True
6000,0.0006131834440470108,0.001272264631043257,0.001272264631043257,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017570125.1_ASM1757012v1_genomic.fna.gz,GCA_017570125.1 Shewanella algae,54131e95,4716000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7811998080858124,0.780139894175568,0.7811998080858124,True
6000,0.0006079027355623101,0.0012497396375755051,0.0012497396375755051,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017570225.1_ASM1757022v1_genomic.fna.gz,GCA_017570225.1 Shewanella algae,034150bd,4801000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7806831358710348,0.7798815580681793,0.7806831358710348,True
6000,0.0005980861244019139,0.0012089462018940156,0.0012089462018940156,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017570325.1_ASM1757032v1_genomic.fna.gz,GCA_017570325.1 Shewanella algae,121a0c29,4963000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7797241741831025,0.7794020772242131,0.7797241741831025,True
5000,0.0005087505087505087,0.0010508617065994115,0.0010508617065994115,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017579985.1_ASM1757998v1_genomic.fna.gz,GCA_017579985.1 Shewanella algae,37dcc0e8,4758000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7756876426709486,0.77476224537678,0.7756876426709486,True
6000,0.0006020469596628537,0.001225239942822136,0.001225239942822136,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580005.1_ASM1758000v1_genomic.fna.gz,GCA_017580005.1 Shewanella algae,d784d639,4897000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7801108868625889,0.7795954335639563,0.7801108868625889,True
6000,0.0006020469596628537,0.001225239942822136,0.001225239942822136,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580015.1_ASM1758001v1_genomic.fna.gz,GCA_017580015.1 Shewanella algae,d784d639,4897000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7801108868625889,0.7795954335639563,0.7801108868625889,True
5000,0.000508078447312265,0.0010479983232026828,0.0010479983232026828,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580025.1_ASM1758002v1_genomic.fna.gz,GCA_017580025.1 Shewanella algae,c8969aab,4771000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7756092586649641,0.7747230533737877,0.7756092586649641,True
6000,0.0005993407252022775,0.0012140833670578712,0.0012140833670578712,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580065.1_ASM1758006v1_genomic.fna.gz,GCA_017580065.1 Shewanella algae,9bef7ec6,4942000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7798466377202411,0.7794633089927824,0.7798466377202411,True
5000,0.0004976114649681529,0.001004419445560466,0.001004419445560466,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580085.1_ASM1758008v1_genomic.fna.gz,GCA_017580085.1 Shewanella algae,6b5c16bf,4978000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7743901477168083,0.7741134978997097,0.7743901477168083,True
6000,0.0006127450980392157,0.0012703789964005929,0.0012703789964005929,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580095.1_ASM1758009v1_genomic.fna.gz,GCA_017580095.1 Shewanella algae,7c23a67b,4723000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7811568951166709,0.7801184376909973,0.7811568951166709,True
6000,0.0006072874493927126,0.001247141966327167,0.001247141966327167,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580105.1_ASM1758010v1_genomic.fna.gz,GCA_017580105.1 Shewanella algae,6d474b9f,4811000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7806229754745446,0.7798514778699341,0.7806229754745446,True
5000,0.0005048465266558966,0.001034340091021928,0.001034340091021928,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580125.1_ASM1758012v1_genomic.fna.gz,GCA_017580125.1 Shewanella algae,9383e51b,4834000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7752325087832423,0.7745346784329268,0.7752325087832423,True
6000,0.0006063055780113178,0.001243008079552517,0.001243008079552517,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580145.1_ASM1758014v1_genomic.fna.gz,GCA_017580145.1 Shewanella algae,ccd472d5,4827000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7805269880546436,0.7798034841599837,0.7805269880546436,True
6000,0.0006188757091284168,0.0012970168612191958,0.0012970168612191958,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580185.1_ASM1758018v1_genomic.fna.gz,GCA_017580185.1 Shewanella algae,6c00235a,4626000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7817575065104233,0.7804187433878735,0.7817575065104233,True
6000,0.0006086427267194157,0.001252871163082063,0.001252871163082063,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580205.1_ASM1758020v1_genomic.fna.gz,GCA_017580205.1 Shewanella algae,b8acf13c,4789000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7807555001138717,0.7799177401895977,0.7807555001138717,True
5000,0.0005087505087505087,0.0010508617065994115,0.0010508617065994115,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580215.1_ASM1758021v1_genomic.fna.gz,GCA_017580215.1 Shewanella algae,d86f475f,4758000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7756876426709486,0.77476224537678,0.7756876426709486,True
6000,0.0006091370558375635,0.0012549675800041832,0.0012549675800041832,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580225.1_ASM1758022v1_genomic.fna.gz,GCA_017580225.1 Shewanella algae,a20a745a,4781000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7808038474867839,0.7799419138760537,0.7808038474867839,True
6000,0.0006083341782419143,0.0012515644555694619,0.0012515644555694619,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580235.1_ASM1758023v1_genomic.fna.gz,GCA_017580235.1 Shewanella algae,be4aab09,4794000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.780725325519062,0.7799026528921928,0.780725325519062,True
6000,0.0006085809919870169,0.0012526096033402922,0.0012526096033402922,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580285.1_ASM1758028v1_genomic.fna.gz,GCA_017580285.1 Shewanella algae,cd037257,4790000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7807494625820472,0.7799147214236855,0.7807494625820472,True
5000,0.0005129257283545343,0.0010688328345446773,0.0010688328345446773,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580295.1_ASM1758029v1_genomic.fna.gz,GCA_017580295.1 Shewanella algae,fd0eb430,4678000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7761749488818154,0.7750058984822132,0.7761749488818154,True
5000,0.0005101520253035404,0.001056859015007398,0.001056859015007398,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580325.1_ASM1758032v1_genomic.fna.gz,GCA_017580325.1 Shewanella algae,80d61027,4731000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7758511523112163,0.7748440001969137,0.7758511523112163,True
5000,0.0005029169181251257,0.001026272577996716,0.001026272577996716,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580335.1_ASM1758033v1_genomic.fna.gz,GCA_017580335.1 Shewanella algae,2737d6b2,4872000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7750077168288564,0.7744222824557339,0.7750077168288564,True
5000,0.0005116136293870869,0.00106315118009781,0.00106315118009781,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580345.1_ASM1758034v1_genomic.fna.gz,GCA_017580345.1 Shewanella algae,353babea,4703000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7760217431940356,0.7749292956383234,0.7760217431940356,True
5000,0.0005145091582630171,0.0010757314974182443,0.0010757314974182443,0.0009852216748768472,shew/2022-05-06_13-58-43/files/GCA_017580385.1_ASM1758038v1_genomic.fna.gz,GCA_017580385.1 Shewanella algae,17ad95a1,4648000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7738368480826112,0.7763599204329334,0.7750983842577723,0.7763599204329334,True
6000,0.0006102522375915378,0.0012597102666386732,0.0012597102666386732,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580395.1_ASM1758039v1_genomic.fna.gz,GCA_017580395.1 Shewanella algae,7023aeab,4763000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7809129365223489,0.7799964583938364,0.7809129365223489,True
6000,0.0006048996874684948,0.0012371134020618556,0.0012371134020618556,0.0011822660098522167,shew/2022-05-06_13-58-43/files/GCA_017580415.1_ASM1758041v1_genomic.fna.gz,GCA_017580415.1 Shewanella algae,9e92a080,4850000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,a6255edb,5075000,27,DNA,1000,5075,False,0.7790799802653237,0.7803895826426676,0.7797347814539957,0.7803895826426676,True
