intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
11000,0.001151229722658294,0.002564102564102564,0.002564102564102564,0.002084912812736922,shew/2022-05-06_13-58-43/files/GCA_014644375.1_ASM1464437v1_genomic.fna.gz,GCA_014644375.1 Shewanella carassii,f167b820,4290000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8293927588057796,0.8346086676970896,0.8320007132514347,0.8346086676970896,False
82000,0.008399918049580004,0.01795096322241681,0.01795096322241681,0.0155420773313116,shew/2022-05-06_13-58-43/files/GCA_014647135.1_ASM1464713v1_genomic.fna.gz,GCA_014647135.1 Shewanella xiamenensis,e0756011,4568000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8814491116508241,0.885306327824492,0.883377719737658,0.885306327824492,False
11000,0.0011960421876698925,0.002797558494404883,0.002797558494404883,0.002084912812736922,shew/2022-05-06_13-58-43/files/GCA_014647215.1_ASM1464721v1_genomic.fna.gz,GCA_014647215.1 Shewanella aestuarii,9e47319a,3932000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8293927588057796,0.8368154154862287,0.8331040871460041,0.8368154154862287,False
165000,0.017553191489361703,0.03847050594544183,0.03847050594544183,0.03127369219105383,shew/2022-05-06_13-58-43/files/GCA_014647555.1_ASM1464755v1_genomic.fna.gz,GCA_014647555.1 Shewanella putrefaciens,ed5c9ae5,4289000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.90032512171324,0.9059935124146391,0.9031593170639396,0.9059935124146391,False
8000,0.0007207207207207207,0.001516300227445034,0.0013717421124828531,0.001516300227445034,shew/2022-05-06_13-58-43/files/GCA_014647575.1_ASM1464757v1_genomic.fna.gz,GCA_014647575.1 Shewanella hanedai,4e192189,5832000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8214275194521191,0.8189373540396242,0.8201824367458717,0.8214275194521191,False
9000,0.000984898227183191,0.002324980625161457,0.002324980625161457,0.0017058377558756635,shew/2022-05-06_13-58-43/files/GCA_014647855.1_ASM1464785v1_genomic.fna.gz,GCA_014647855.1 Shewanella gelidii,decb1bda,3871000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8243645828473194,0.8321364109271797,0.8282504968872495,0.8321364109271797,False
15000,0.001470155836518671,0.003035208417644678,0.003035208417644678,0.002843062926459439,shew/2022-05-06_13-58-43/files/GCA_014648035.1_ASM1464803v1_genomic.fna.gz,GCA_014648035.1 Shewanella algicola,7187995d,4942000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8372246649046081,0.8388854895918624,0.8380550772482352,0.8388854895918624,False
15000,0.001524390243902439,0.0032758244158113126,0.0032758244158113126,0.002843062926459439,shew/2022-05-06_13-58-43/files/GCA_014648295.1_ASM1464829v1_genomic.fna.gz,GCA_014648295.1 Shewanella saliphila,745c2012,4579000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8372246649046081,0.8408270703557374,0.8390258676301727,0.8408270703557374,False
15000,0.0015318627450980392,0.003310527477378062,0.003310527477378062,0.002843062926459439,shew/2022-05-06_13-58-43/files/GCA_014648315.1_ASM1464831v1_genomic.fna.gz,GCA_014648315.1 Shewanella ulleungensis,79d4c97f,4531000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8372246649046081,0.8410956165267274,0.8391601407156677,0.8410956165267274,False
17000,0.0017359338302869397,0.0037494486104984563,0.0037494486104984563,0.0032221379833206974,shew/2022-05-06_13-58-43/files/GCA_014648335.1_ASM1464833v1_genomic.fna.gz,GCA_014648335.1 Shewanella litoralis,c243d7ee,4534000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8404061390321561,0.8442748664357825,0.8423405027339693,0.8442748664357825,False
5000,0.000547945205479452,0.0012973533990659055,0.0012973533990659055,0.0009476876421531463,shew/2022-05-06_13-58-43/files/GCA_014651955.1_ASM1465195v1_genomic.fna.gz,GCA_014651955.1 Shewanella fodinae,677175aa,3854000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8098112289676271,0.8175548852848852,0.8136830571262561,0.8175548852848852,True
10000,0.0010316723408645414,0.00225886604924328,0.00225886604924328,0.0018953752843062926,shew/2022-05-06_13-58-43/files/GCA_014651975.1_ASM1465197v1_genomic.fna.gz,GCA_014651975.1 Shewanella chilikensis,3fc3293d,4427000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8270007731146841,0.8314092709593478,0.829205022037016,0.8314092709593478,False
12000,0.0012350761630300535,0.0026954177897574125,0.0026954177897574125,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_014652115.1_ASM1465211v1_genomic.fna.gz,GCA_014652115.1 Shewanella indica,05430dad,4452000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8358727834513057,0.8337276473532668,0.8358727834513057,False
11000,0.0011079774375503627,0.0023589963542783618,0.0023589963542783618,0.002084912812736922,shew/2022-05-06_13-58-43/files/GCA_014702225.1_ASM1470222v1_genomic.fna.gz,GCA_014702225.1 Shewanella algae,984662f3,4663000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8293927588057796,0.8325027462756815,0.8309477525407305,0.8325027462756815,False
7000,0.0006895872327849473,0.0014338385907414993,0.0014338385907414993,0.001326762699014405,shew/2022-05-06_13-58-43/files/GCA_014840975.1_ASM1484097v1_genomic.fna.gz,GCA_014840975.1 Shewanella sp. WPAGA9,9ee601de,4882000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8181104060621739,0.8200367983502342,0.8190736022062041,0.8200367983502342,False
6000,0.0006541648495420846,0.0015376729882111738,0.0015376729882111738,0.0011372251705837756,shew/2022-05-06_13-58-43/files/GCA_015069875.1_ASM1506987v1_genomic.fna.gz,GCA_015069875.1 Shewanella benthica,303af327,3902000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8142977338356063,0.8217760010916417,0.818036867463624,0.8217760010916417,True
3000,0.0003902185223725286,0.0012422360248447205,0.0012422360248447205,0.0005686125852918878,shew/2022-05-06_13-58-43/files/GCA_015163755.1_ASM1516375v1_genomic.fna.gz,GCA_015163755.1 Shewanella sp.,b3916108,2415000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.7973722274761649,0.8164800533823334,0.8069261404292492,0.8164800533823334,True
651000,0.06732161323681489,0.1290386521308226,0.1290386521308226,0.12338893100833966,shew/2022-05-06_13-58-43/files/GCA_015767295.2_ASM1576729v2_genomic.fna.gz,GCA_015767295.2 Shewanella sp. DW31,ae996679,5045000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.9385618886048132,0.9398360849050741,0.9391989867549436,0.9398360849050741,False
158000,0.016367968507199834,0.03484013230429989,0.03484013230429989,0.029946929492039424,shew/2022-05-06_13-58-43/files/GCA_016406305.1_ASM1640630v1_genomic.fna.gz,GCA_016406305.1 Shewanella putrefaciens,e499b66b,4535000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.899143186360587,0.9032762676028386,0.9012097269817128,0.9032762676028386,False
168000,0.01785904113957691,0.039078855547801813,0.039078855547801813,0.03184230477634572,shew/2022-05-06_13-58-43/files/GCA_016406325.1_ASM1640632v1_genomic.fna.gz,GCA_016406325.1 Shewanella putrefaciens,674a064a,4299000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.9008168472537345,0.9064243646001308,0.9036206059269326,0.9064243646001308,False
7000,0.000661250708482902,0.001326762699014405,0.001316531878879067,0.001326762699014405,shew/2022-05-06_13-58-43/files/GCA_016757755.1_ASM1675775v1_genomic.fna.gz,GCA_016757755.1 Shewanella sp. KX20019,acb3fbff,5317000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8181104060621739,0.8179185197089657,0.8180144628855698,0.8181104060621739,False
3000,0.00032216494845360824,0.0007427581084426838,0.0007427581084426838,0.0005686125852918878,shew/2022-05-06_13-58-43/files/GCA_016764815.1_ASM1676481v1_genomic.fna.gz,GCA_016764815.1 Shewanella sp.,0c9da616,4039000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.7973722274761649,0.8038540311331973,0.8006131293046811,0.8038540311331973,True
9000,0.00089197224975223,0.0018660584698320546,0.0018660584698320546,0.0017058377558756635,shew/2022-05-06_13-58-43/files/GCA_016765635.1_ASM1676563v1_genomic.fna.gz,GCA_016765635.1 Shewanella schlegeliana,afff8571,4823000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8243645828473194,0.826610209703137,0.8254873962752283,0.826610209703137,False
47000,0.004902983517629877,0.010787238925866421,0.010787238925866421,0.008908263836239575,shew/2022-05-06_13-58-43/files/GCA_016774375.1_ASM1677437v1_genomic.fna.gz,GCA_016774375.1 Shewanella sp. RCRI7,317aba65,4357000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8667074253305073,0.8717485248592635,0.8692279750948854,0.8717485248592635,False
7000,0.0007426267769997878,0.0016839066634592255,0.0016839066634592255,0.001326762699014405,shew/2022-05-06_13-58-43/files/GCA_016834455.1_ASM1683445v1_genomic.fna.gz,GCA_016834455.1 Shewanella litorisediminis,ea77b408,4157000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8181104060621739,0.8240413990296777,0.8210759025459258,0.8240413990296777,False
77000,0.00791448247507452,0.016997792494481235,0.016997792494481235,0.014594389689158454,shew/2022-05-06_13-58-43/files/GCA_016859145.1_ASM1685914v1_genomic.fna.gz,GCA_016859145.1 Shewanella sp. LZH-2,0eff8653,4530000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8797702478064449,0.8838438228578057,0.8818070353321252,0.8838438228578057,False
168000,0.017862838915470493,0.03909704444961601,0.03909704444961601,0.03184230477634572,shew/2022-05-06_13-58-43/files/GCA_017068195.1_ASM1706819v1_genomic.fna.gz,GCA_017068195.1 Shewanella putrefaciens,252eade0,4297000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.9008168472537345,0.9064371461725567,0.9036269967131456,0.9064371461725567,False
10000,0.001076426264800861,0.002485089463220676,0.002485089463220676,0.0018953752843062926,shew/2022-05-06_13-58-43/files/GCA_017354925.1_ASM1735492v1_genomic.fna.gz,GCA_017354925.1 Shewanella cyperi,ff5267aa,4024000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8270007731146841,0.833817432360097,0.8304091027373905,0.833817432360097,False
6000,0.0006377551020408163,0.0014499758337361043,0.0014499758337361043,0.0011372251705837756,shew/2022-05-06_13-58-43/files/GCA_017354945.1_ASM1735494v1_genomic.fna.gz,GCA_017354945.1 Shewanella avicenniae,90356eb9,4138000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8142977338356063,0.820314955101336,0.8173063444684712,0.820314955101336,True
9000,0.0009633911368015414,0.0022085889570552146,0.0022085889570552146,0.0017058377558756635,shew/2022-05-06_13-58-43/files/GCA_017354965.1_ASM1735496v1_genomic.fna.gz,GCA_017354965.1 Shewanella sedimentimangrovi,ea4c0617,4075000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8243645828473194,0.8308423648814373,0.8276034738643783,0.8308423648814373,False
10000,0.0010728462611307799,0.002466091245376079,0.002466091245376079,0.0018953752843062926,shew/2022-05-06_13-58-43/files/GCA_017354985.1_ASM1735498v1_genomic.fna.gz,GCA_017354985.1 Shewanella cyperi,f34ba1e7,4055000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8270007731146841,0.8336235480140431,0.8303121605643636,0.8336235480140431,False
6000,0.0006430868167202572,0.001477832512315271,0.001477832512315271,0.0011372251705837756,shew/2022-05-06_13-58-43/files/GCA_017368415.1_ASM1736841v1_genomic.fna.gz,GCA_017368415.1 Shewanella sp. 4t3-1-2LB,12a2fbaf,4060000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8142977338356063,0.8207881300069906,0.8175429319212985,0.8207881300069906,True
13000,0.001293274970155193,0.002714554186677803,0.002714554186677803,0.0024639878695981803,shew/2022-05-06_13-58-43/files/GCA_017570045.1_ASM1757004v1_genomic.fna.gz,GCA_017570045.1 Shewanella algae,57b61931,4789000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.833601993242654,0.8360519965542124,0.8348269948984333,0.8360519965542124,False
12000,0.0012080942313500453,0.002570143499678732,0.002570143499678732,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017570125.1_ASM1757012v1_genomic.fna.gz,GCA_017570125.1 Shewanella algae,17cdfbbb,4669000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.834668184851229,0.8331253480532284,0.834668184851229,False
13000,0.0013,0.002744352966012244,0.002744352966012244,0.0024639878695981803,shew/2022-05-06_13-58-43/files/GCA_017570225.1_ASM1757022v1_genomic.fna.gz,GCA_017570225.1 Shewanella algae,5dd5a826,4737000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.833601993242654,0.8363286386502687,0.8349653159464614,0.8363286386502687,False
12000,0.001177856301531213,0.002437043054427295,0.002437043054427295,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017570325.1_ASM1757032v1_genomic.fna.gz,GCA_017570325.1 Shewanella algae,4eec08ef,4924000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8333242812785622,0.832453396266895,0.8333242812785622,False
12000,0.0011930801352157488,0.0025031289111389237,0.0025031289111389237,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017579985.1_ASM1757998v1_genomic.fna.gz,GCA_017579985.1 Shewanella algae,de1279b5,4794000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8340002063105367,0.8327913587828824,0.8340002063105367,False
12000,0.0011917767404906149,0.002497398543184183,0.002497398543184183,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580005.1_ASM1758000v1_genomic.fna.gz,GCA_017580005.1 Shewanella algae,b75de742,4805000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.833942285581942,0.832762398418585,0.833942285581942,False
12000,0.0011917767404906149,0.002497398543184183,0.002497398543184183,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580015.1_ASM1758001v1_genomic.fna.gz,GCA_017580015.1 Shewanella algae,b75de742,4805000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.833942285581942,0.832762398418585,0.833942285581942,False
12000,0.0011988011988011988,0.0025284450063211127,0.0025284450063211127,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580025.1_ASM1758002v1_genomic.fna.gz,GCA_017580025.1 Shewanella algae,b48e2f02,4746000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8342545640517512,0.8329185376534896,0.8342545640517512,False
11000,0.0010825706131286292,0.0022467320261437907,0.0022467320261437907,0.002084912812736922,shew/2022-05-06_13-58-43/files/GCA_017580065.1_ASM1758006v1_genomic.fna.gz,GCA_017580065.1 Shewanella algae,8c78effe,4896000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8293927588057796,0.8312735806300284,0.8303331697179039,0.8312735806300284,False
10000,0.0009796238244514106,0.0020234722784297854,0.0020234722784297854,0.0018953752843062926,shew/2022-05-06_13-58-43/files/GCA_017580085.1_ASM1758008v1_genomic.fna.gz,GCA_017580085.1 Shewanella algae,c451f2e0,4942000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8270007731146841,0.8286413163976794,0.8278210447561818,0.8286413163976794,False
12000,0.0011994002998500749,0.0025311115798354778,0.0025311115798354778,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580095.1_ASM1758009v1_genomic.fna.gz,GCA_017580095.1 Shewanella algae,39c7ef2e,4741000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8342812119356232,0.8329318615954255,0.8342812119356232,False
12000,0.0011964107676969093,0.002517834662190516,0.002517834662190516,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580105.1_ASM1758010v1_genomic.fna.gz,GCA_017580105.1 Shewanella algae,416a5d9b,4766000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8341482609907733,0.8328653861230007,0.8341482609907733,False
11000,0.001091703056768559,0.0022864269382664726,0.0022864269382664726,0.002084912812736922,shew/2022-05-06_13-58-43/files/GCA_017580125.1_ASM1758012v1_genomic.fna.gz,GCA_017580125.1 Shewanella algae,f3221f9d,4811000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8293927588057796,0.8317148667614559,0.8305538127836177,0.8317148667614559,False
12000,0.0011864741941862765,0.002474226804123711,0.002474226804123711,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580145.1_ASM1758014v1_genomic.fna.gz,GCA_017580145.1 Shewanella algae,020d30f6,4850000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.833706751317816,0.8326446312865219,0.833706751317816,False
12000,0.0012233662962585381,0.0026402640264026403,0.0026402640264026403,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580185.1_ASM1758018v1_genomic.fna.gz,GCA_017580185.1 Shewanella algae,346d7e26,4545000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8353492783683288,0.8334658948117784,0.8353492783683288,False
12000,0.0011933174224343676,0.0025041736227045075,0.0025041736227045075,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580205.1_ASM1758020v1_genomic.fna.gz,GCA_017580205.1 Shewanella algae,6d3aa524,4792000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8340107520621224,0.8327966316586751,0.8340107520621224,False
12000,0.0012012012012012011,0.0025391451544646637,0.0025391451544646637,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580215.1_ASM1758021v1_genomic.fna.gz,GCA_017580215.1 Shewanella algae,055c0ad3,4726000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8343613296621126,0.8329719204586703,0.8343613296621126,False
12000,0.001200600300150075,0.0025364616360177552,0.0025364616360177552,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580225.1_ASM1758022v1_genomic.fna.gz,GCA_017580225.1 Shewanella algae,0be112ee,4731000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8343345946785717,0.8329585529668998,0.8343345946785717,False
12000,0.0011875309252845126,0.0024788266887006815,0.0024788266887006815,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580235.1_ASM1758023v1_genomic.fna.gz,GCA_017580235.1 Shewanella algae,aa9b6454,4841000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8337536775448066,0.8326680944000172,0.8337536775448066,False
12000,0.0011929615269907546,0.002502606882168926,0.002502606882168926,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580285.1_ASM1758028v1_genomic.fna.gz,GCA_017580285.1 Shewanella algae,6900f592,4795000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8339949351344496,0.8327887231948388,0.8339949351344496,False
12000,0.001213224143160449,0.002593473092716663,0.002593473092716663,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580295.1_ASM1758029v1_genomic.fna.gz,GCA_017580295.1 Shewanella algae,2549b5ca,4627000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8348967686824864,0.8332396399688571,0.8348967686824864,False
12000,0.0012083375289497532,0.0025712449110777804,0.0025712449110777804,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580325.1_ASM1758032v1_genomic.fna.gz,GCA_017580325.1 Shewanella algae,a79ac94f,4667000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8346790216720855,0.8331307664636567,0.8346790216720855,False
12000,0.0011801730920535012,0.0024469820554649264,0.0024469820554649264,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580335.1_ASM1758033v1_genomic.fna.gz,GCA_017580335.1 Shewanella algae,7c9a55a2,4904000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.833427064522756,0.832504787888992,0.833427064522756,False
12000,0.0011983223487118035,0.0025263157894736842,0.0025263157894736842,0.002274450341167551,shew/2022-05-06_13-58-43/files/GCA_017580345.1_ASM1758034v1_genomic.fna.gz,GCA_017580345.1 Shewanella algae,bdc4ecb7,4750000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,818411cb,5276000,33,DNA,1000,5276,False,0.8315825112552279,0.8342332665621646,0.8329078889086963,0.8342332665621646,False
