intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
6000,0.0006605019815059445,0.001540041067761807,0.001540041067761807,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_014647215.1_ASM1464721v1_genomic.fna.gz,GCA_014647215.1 Shewanella aestuarii,1d67bbb3,3896000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8761988927875339,0.8736354600119631,0.8761988927875339,True
65000,0.006777186946095298,0.014567458538771852,0.014567458538771852,0.012514439738159414,shew/2022-05-06_13-58-43/files/GCA_014647555.1_ASM1464755v1_genomic.fna.gz,GCA_014647555.1 Shewanella putrefaciens,39b776dd,4462000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9144746299585161,0.9173140312734384,0.9158943306159772,0.9173140312734384,False
1000,9.111617312072893e-05,0.00019252984212552945,0.00017295053614666206,0.00019252984212552945,shew/2022-05-06_13-58-43/files/GCA_014647575.1_ASM1464757v1_genomic.fna.gz,GCA_014647575.1 Shewanella hanedai,a551afd7,5782000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8397952805711619,0.837959243816638,0.8388772621939,0.8397952805711619,True
9000,0.001007725898555593,0.002402562733582488,0.002402562733582488,0.0017327685791297652,shew/2022-05-06_13-58-43/files/GCA_014647855.1_ASM1464785v1_genomic.fna.gz,GCA_014647855.1 Shewanella gelidii,65a11a2b,3746000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8783098769872866,0.8841875234168654,0.8812487002020759,0.8841875234168654,False
7000,0.000694031330557208,0.0014288630332720963,0.0014288630332720963,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_014648035.1_ASM1464803v1_genomic.fna.gz,GCA_014648035.1 Shewanella algicola,1f89c5ca,4899000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8748600470154286,0.8743383614012109,0.8748600470154286,False
6000,0.0006144393241167435,0.0013109023377758358,0.0013109023377758358,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_014648295.1_ASM1464829v1_genomic.fna.gz,GCA_014648295.1 Shewanella saliphila,93a20a15,4577000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8733230138458564,0.8721975205411244,0.8733230138458564,True
8000,0.000825593395252838,0.0017761989342806395,0.0017761989342806395,0.0015402387370042356,shew/2022-05-06_13-58-43/files/GCA_014648315.1_ASM1464831v1_genomic.fna.gz,GCA_014648315.1 Shewanella ulleungensis,ca72951e,4504000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8762011878056306,0.8787537181760527,0.8774774529908417,0.8787537181760527,False
9000,0.000910010111223458,0.0019128586609989374,0.0019128586609989374,0.0017327685791297652,shew/2022-05-06_13-58-43/files/GCA_014648335.1_ASM1464833v1_genomic.fna.gz,GCA_014648335.1 Shewanella litoralis,0940bbba,4705000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8783098769872866,0.8800840301705929,0.8791969535789397,0.8800840301705929,False
4000,0.00044169611307420494,0.0010346611484738748,0.0010346611484738748,0.0007701193685021178,shew/2022-05-06_13-58-43/files/GCA_014651955.1_ASM1465195v1_genomic.fna.gz,GCA_014651955.1 Shewanella fodinae,69cbff3e,3866000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8638938221170674,0.8691155356161617,0.8665046788666146,0.8691155356161617,True
6000,0.0006265664160401002,0.0013673655423883319,0.0013673655423883319,0.0011551790527531767,shew/2022-05-06_13-58-43/files/GCA_014651975.1_ASM1465197v1_genomic.fna.gz,GCA_014651975.1 Shewanella chilikensis,3e9be900,4388000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8710720272363924,0.8740749337441585,0.8725734804902754,0.8740749337441585,True
7000,0.0007385524372230429,0.0016313213703099511,0.0016313213703099511,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_014652115.1_ASM1465211v1_genomic.fna.gz,GCA_014652115.1 Shewanella indica,3d19477e,4291000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8772291436378747,0.875522909712434,0.8772291436378747,False
7000,0.0007022471910112359,0.0014641288433382138,0.0014641288433382138,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_014702225.1_ASM1470222v1_genomic.fna.gz,GCA_014702225.1 Shewanella algae,bdf5d6f7,4781000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8752954673577283,0.8745560715723608,0.8752954673577283,False
7000,0.000700770847932726,0.0014577259475218659,0.0014577259475218659,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_014840975.1_ASM1484097v1_genomic.fna.gz,GCA_014840975.1 Shewanella sp. WPAGA9,e852a708,4802000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8752171807140146,0.8745169282505039,0.8752171807140146,False
1000,0.00010666666666666667,0.00023912003825920613,0.00023912003825920613,0.00019252984212552945,shew/2022-05-06_13-58-43/files/GCA_015069875.1_ASM1506987v1_genomic.fna.gz,GCA_015069875.1 Shewanella benthica,abe064d6,4182000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8397952805711619,0.8435177066765505,0.8416564936238562,0.8435177066765505,True
315000,0.03212318988374464,0.06393342804952304,0.06393342804952304,0.06064690026954178,shew/2022-05-06_13-58-43/files/GCA_015767295.2_ASM1576729v2_genomic.fna.gz,GCA_015767295.2 Shewanella sp. DW31,a1dde9d1,4927000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9444073521126767,0.945425042758469,0.9449161974355729,0.945425042758469,False
75000,0.007714462044846739,0.0162937214859874,0.0162937214859874,0.01443973815941471,shew/2022-05-06_13-58-43/files/GCA_016406305.1_ASM1640630v1_genomic.fna.gz,GCA_016406305.1 Shewanella putrefaciens,2f02e2bc,4603000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9171491884008608,0.919412953397943,0.9182810708994019,0.919412953397943,False
70000,0.007293186080433424,0.015645954403218598,0.015645954403218598,0.013477088948787063,shew/2022-05-06_13-58-43/files/GCA_016406325.1_ASM1640632v1_genomic.fna.gz,GCA_016406325.1 Shewanella putrefaciens,451b410d,4474000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9158587347357343,0.9186520794866634,0.9172554071111989,0.9186520794866634,False
4000,0.0003835091083413231,0.0007701193685021178,0.0007633587786259542,0.0007701193685021178,shew/2022-05-06_13-58-43/files/GCA_016757755.1_ASM1675775v1_genomic.fna.gz,GCA_016757755.1 Shewanella sp. KX20019,fb49670a,5240000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8638938221170674,0.8637383813171227,0.8638161017170951,0.8638938221170674,True
5000,0.0004972155926809865,0.001027326895418122,0.001027326895418122,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_016765635.1_ASM1676563v1_genomic.fna.gz,GCA_016765635.1 Shewanella schlegeliana,838ca0a9,4867000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8689893669583733,0.8684131449487017,0.8689893669583733,True
21000,0.0022187004754358162,0.0048928238583411,0.0048928238583411,0.004043126684636119,shew/2022-05-06_13-58-43/files/GCA_016774375.1_ASM1677437v1_genomic.fna.gz,GCA_016774375.1 Shewanella sp. RCRI7,48abeba5,4292000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8936294997845449,0.897115075331952,0.8953722875582484,0.897115075331952,False
5000,0.0005341880341880342,0.0011987532965715656,0.0011987532965715656,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_016834455.1_ASM1683445v1_genomic.fna.gz,GCA_016834455.1 Shewanella litorisediminis,27f1db9e,4171000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8717304996354742,0.8697837112872522,0.8717304996354742,True
37000,0.003792149226196577,0.008043478260869565,0.008043478260869565,0.00712360415864459,shew/2022-05-06_13-58-43/files/GCA_016859145.1_ASM1685914v1_genomic.fna.gz,GCA_016859145.1 Shewanella sp. LZH-2,37f1825f,4600000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9040189755526612,0.9062623897801492,0.9051406826664052,0.9062623897801492,False
70000,0.007296987386636089,0.015663459386887447,0.015663459386887447,0.013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017068195.1_ASM1706819v1_genomic.fna.gz,GCA_017068195.1 Shewanella putrefaciens,cff1ee17,4469000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.9158587347357343,0.9186730436122303,0.9172658891739823,0.9186730436122303,False
5000,0.0005375188131584606,0.0012156576707999028,0.0012156576707999028,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_017354925.1_ASM1735492v1_genomic.fna.gz,GCA_017354925.1 Shewanella cyperi,e138a774,4113000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.871979656704884,0.869908289821957,0.871979656704884,True
5000,0.0005405405405405405,0.0012312238364934746,0.0012312238364934746,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_017354945.1_ASM1735494v1_genomic.fna.gz,GCA_017354945.1 Shewanella avicenniae,99632fe2,4061000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8722061061306662,0.8700215145348482,0.8722061061306662,True
5000,0.0005380972879896685,0.0012186205215695832,0.0012186205215695832,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_017354965.1_ASM1735496v1_genomic.fna.gz,GCA_017354965.1 Shewanella sedimentimangrovi,0778dd1e,4103000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8720229769435048,0.8699299499412675,0.8720229769435048,True
5000,0.0005425935973955507,0.0012419274714356682,0.0012419274714356682,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_017354985.1_ASM1735498v1_genomic.fna.gz,GCA_017354985.1 Shewanella cyperi,565abce5,4026000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8723601962215028,0.8700985595802665,0.8723601962215028,True
5000,0.0005361930294906167,0.0012088974854932303,0.0012088974854932303,0.0009626492106276473,shew/2022-05-06_13-58-43/files/GCA_017368415.1_ASM1736841v1_genomic.fna.gz,GCA_017368415.1 Shewanella sp. 4t3-1-2LB,6e9a603b,4136000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8678369229390301,0.8718804266539645,0.8698586747964974,0.8718804266539645,True
7000,0.0006961018297533811,0.0014376668720476485,0.0014376668720476485,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017570045.1_ASM1757004v1_genomic.fna.gz,GCA_017570045.1 Shewanella algae,87b10629,4869000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8749697243001192,0.8743932000435561,0.8749697243001192,False
7000,0.0006997900629811056,0.0014534883720930232,0.0014534883720930232,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017570125.1_ASM1757012v1_genomic.fna.gz,GCA_017570125.1 Shewanella algae,db2fe2e3,4816000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8751651834588714,0.8744909296229323,0.8751651834588714,False
7000,0.0006977671451355662,0.0014447884416924665,0.0014447884416924665,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017570225.1_ASM1757022v1_genomic.fna.gz,GCA_017570225.1 Shewanella algae,9ce8e726,4845000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750579637650151,0.8744373197760041,0.8750579637650151,False
7000,0.000693069306930693,0.0014247913698351314,0.0014247913698351314,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017570325.1_ASM1757032v1_genomic.fna.gz,GCA_017570325.1 Shewanella algae,8d97fa82,4913000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8748090986043731,0.8743128871956831,0.8748090986043731,False
7000,0.0006993705664901589,0.0014516798009124845,0.0014516798009124845,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017579985.1_ASM1757998v1_genomic.fna.gz,GCA_017579985.1 Shewanella algae,c821219a,4822000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8751429461199925,0.8744798109534928,0.8751429461199925,False
7000,0.000694031330557208,0.0014288630332720963,0.0014288630332720963,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580005.1_ASM1758000v1_genomic.fna.gz,GCA_017580005.1 Shewanella algae,baf08827,4899000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8748600470154286,0.8743383614012109,0.8748600470154286,False
7000,0.000694031330557208,0.0014288630332720963,0.0014288630332720963,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580015.1_ASM1758001v1_genomic.fna.gz,GCA_017580015.1 Shewanella algae,baf08827,4899000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8748600470154286,0.8743383614012109,0.8748600470154286,False
7000,0.0006953412138670905,0.0014344262295081967,0.0014344262295081967,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580025.1_ASM1758002v1_genomic.fna.gz,GCA_017580025.1 Shewanella algae,0da7ad28,4880000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8749294294318726,0.8743730526094329,0.8749294294318726,False
7000,0.0006901311249137336,0.0014124293785310734,0.0014124293785310734,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580065.1_ASM1758006v1_genomic.fna.gz,GCA_017580065.1 Shewanella algae,d0783db2,4956000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8746535354844162,0.8742351056357047,0.8746535354844162,False
7000,0.0006841282251759187,0.0013875123885034688,0.0013875123885034688,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580085.1_ASM1758008v1_genomic.fna.gz,GCA_017580085.1 Shewanella algae,061780a1,5045000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8743358852778979,0.8740762805324456,0.8743358852778979,False
7000,0.0006989515726410385,0.0014498757249378626,0.0014498757249378626,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580095.1_ASM1758009v1_genomic.fna.gz,GCA_017580095.1 Shewanella algae,06be382d,4828000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8751207369977521,0.8744687063923726,0.8751207369977521,False
7000,0.0006981150892590007,0.001446280991735537,0.001446280991735537,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580105.1_ASM1758010v1_genomic.fna.gz,GCA_017580105.1 Shewanella algae,ee7b1e66,4840000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750764031202384,0.8744465394536158,0.8750764031202384,False
7000,0.0006968641114982578,0.001440922190201729,0.001440922190201729,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580125.1_ASM1758012v1_genomic.fna.gz,GCA_017580125.1 Shewanella algae,e1fa374a,4858000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750101121672673,0.8744133939771302,0.8750101121672673,False
7000,0.0006853338554924614,0.0013924806047344342,0.0013924806047344342,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580145.1_ASM1758014v1_genomic.fna.gz,GCA_017580145.1 Shewanella algae,6de86c29,5027000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8743996653945464,0.8741081705907698,0.8743996653945464,False
7000,0.0007131940906775344,0.001512532411408816,0.001512532411408816,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580185.1_ASM1758018v1_genomic.fna.gz,GCA_017580185.1 Shewanella algae,fc887265,4628000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8758766584980932,0.8748466671425432,0.8758766584980932,False
7000,0.0007033055360192907,0.0014687368862778011,0.0014687368862778011,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580205.1_ASM1758020v1_genomic.fna.gz,GCA_017580205.1 Shewanella algae,e8db400e,4766000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8753516015159792,0.8745841386514862,0.8753516015159792,False
7000,0.0006981847197287054,0.001446579871874354,0.001446579871874354,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580215.1_ASM1758021v1_genomic.fna.gz,GCA_017580215.1 Shewanella algae,e5dd0dd4,4839000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750800933237353,0.8744483845553642,0.8750800933237353,False
7000,0.0006978367062107466,0.001445086705202312,0.001445086705202312,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580225.1_ASM1758022v1_genomic.fna.gz,GCA_017580225.1 Shewanella algae,b1023544,4844000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750616500821727,0.8744391629345829,0.8750616500821727,False
7000,0.000691085003455425,0.00141643059490085,0.00141643059490085,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580235.1_ASM1758023v1_genomic.fna.gz,GCA_017580235.1 Shewanella algae,b41b44d5,4942000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8747040322293234,0.8742603540081583,0.8747040322293234,False
7000,0.0007011217948717949,0.001459245361684386,0.001459245361684386,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580285.1_ASM1758028v1_genomic.fna.gz,GCA_017580285.1 Shewanella algae,d2965986,4797000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8752357886592259,0.8745262322231095,0.8752357886592259,False
7000,0.0007052186177715092,0.0014771048744460858,0.0014771048744460858,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580295.1_ASM1758029v1_genomic.fna.gz,GCA_017580295.1 Shewanella algae,27922c7f,4739000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8754530988031267,0.87463488729506,0.8754530988031267,False
7000,0.0006983240223463687,0.001447178002894356,0.001447178002894356,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580325.1_ASM1758032v1_genomic.fna.gz,GCA_017580325.1 Shewanella algae,9526e882,4837000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750874760657787,0.874452075926386,0.8750874760657787,False
7000,0.0006917679612609941,0.001419302514193025,0.001419302514193025,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580335.1_ASM1758033v1_genomic.fna.gz,GCA_017580335.1 Shewanella algae,300f9fef,4932000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8747401907826232,0.8742784332848081,0.8747401907826232,False
7000,0.0007064284993440307,0.0014824227022448115,0.0014824227022448115,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580345.1_ASM1758034v1_genomic.fna.gz,GCA_017580345.1 Shewanella algae,15492525,4722000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8755173076798092,0.8746669917334011,0.8755173076798092,False
7000,0.0007077856420626896,0.001488411652136934,0.001488411652136934,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580385.1_ASM1758038v1_genomic.fna.gz,GCA_017580385.1 Shewanella algae,7b8a542e,4703000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8755893502750621,0.8747030130310276,0.8755893502750621,False
7000,0.0007012622720897616,0.00145985401459854,0.00145985401459854,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580395.1_ASM1758039v1_genomic.fna.gz,GCA_017580395.1 Shewanella algae,9c774139,4795000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8752432373794664,0.8745299565832299,0.8752432373794664,False
7000,0.0006974890394579514,0.0014435966178593523,0.0014435966178593523,0.0013477088948787063,shew/2022-05-06_13-58-43/files/GCA_017580415.1_ASM1758041v1_genomic.fna.gz,GCA_017580415.1 Shewanella algae,5667fece,4849000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,c919cdca,5194000,49,DNA,1000,5194,False,0.8738166757869932,0.8750432262561053,0.8744299510215492,0.8750432262561053,False
