intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
21000,0.002156721782890007,0.00471804088968771,0.00471804088968771,0.00395703787450537,/dev/fd/63,"GCF_014644375.1 Shewanella carassii strain=CGMCC 1.16033, ASM1464437v1",7ad7f17f,4451000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.768403010111832,0.7748662543255751,0.7716346322187035,0.7748662543255751,False
26000,0.0025235368339318644,0.005177220230983672,0.005177220230983672,0.004899189749387601,/dev/fd/63,"GCF_017570325.1 Shewanella algae strain=150735, ASM1757032v1",afbdb992,5022000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7762576928832479,0.7783007680585676,0.7772792304709077,0.7783007680585676,False
26000,0.0026726973684210527,0.005846638183044749,0.005846638183044749,0.004899189749387601,/dev/fd/63,"GCF_010214955.1 Shewanella sp. SE1 strain=SE1, ASM1021495v1",97246685,4447000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7762576928832479,0.7828205193272739,0.7795391061052609,0.7828205193272739,False
720000,0.08888888888888889,0.2049530315969257,0.2049530315969257,0.13566986998304126,/dev/fd/63,"GCF_000519065.1 Shewanella putrefaciens HRCR-6 strain=HRCR-6, ASM51906v1",544d179f,3513000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.9092633499055861,0.9273029375338253,0.9182831437197057,0.9273029375338253,False
18000,0.0018136020151133501,0.003882657463330457,0.003882657463330457,0.0033917467495760316,/dev/fd/63,"GCF_016900895.1 Shewanella sp. 202IG2-18 strain=202IG2-18, ASM1690089v1",3945cbdb,4636000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7627831926296846,0.7677089837346456,0.7652460881821651,0.7677089837346456,False
365000,0.03801291397625495,0.07832618025751073,0.07832618025751073,0.06877708686640287,/dev/fd/63,"GCA_902728295.3 Shewanella hafniensis, T2.3D-1.1_strain",83c6eb9e,4660000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8803192117752003,0.8857861843195876,0.883052698047394,0.8857861843195876,False
34000,0.0034482758620689655,0.007412252016568564,0.007412252016568564,0.006406632749199171,/dev/fd/63,"GCA_009993825.1 Shewanella vesiculosa, ASM999382v1",31525c77,4587000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.786237586038142,0.7917153332255167,0.7889764596318294,0.7917153332255167,False
23000,0.002278355621594849,0.0047807108709208065,0.0047807108709208065,0.004333898624458263,/dev/fd/63,"GCF_007636505.1 Shewanella sp. KCT strain=KCT, ASM763650v1",89198c25,4811000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7753533039705963,0.7735461241027284,0.7753533039705963,False
371000,0.03996552838522029,0.0853462157809984,0.0853462157809984,0.06990766911626155,/dev/fd/63,"GCF_014647555.1 Shewanella putrefaciens strain=JCM 20190, ASM1464755v1",3e53297e,4347000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8810029699711507,0.8894141055992241,0.8852085377851874,0.8894141055992241,False
24000,0.0023661638568470865,0.0049382716049382715,0.0049382716049382715,0.0045223289994347085,/dev/fd/63,"GCF_001598875.1 Shewanella algae JCM 21037 = NBRC 103173 strain=NBRC 103173, ASM159887v1",e57d6321,4860000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.7765514532496715,0.7749280134312309,0.7765514532496715,False
23000,0.002281293394167824,0.004793664026677783,0.004793664026677783,0.004333898624458263,/dev/fd/63,"GCF_017580345.1 Shewanella algae strain=159418, ASM1758034v1",deb935ef,4798000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7754532127713234,0.773596078503092,0.7754532127713234,False
372000,0.03872982821447163,0.07965738758029979,0.07965738758029979,0.07009609949123799,/dev/fd/63,"GCF_000015185.1 Shewanella sp. W3-18-1 strain=W3-18-1, ASM1518v1",db8ded31,4670000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8811159046591085,0.8864973289556969,0.8838066168074027,0.8864973289556969,False
24000,0.0023736524577193155,0.004971002485501243,0.004971002485501243,0.0045223289994347085,/dev/fd/63,"GCF_900457125.1 Shewanella putrefaciens strain=NCTC10738, 53550_C01",ff33b6e6,4828000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.776795777557348,0.7750501755850692,0.776795777557348,False
169000,0.017086240016176323,0.03555649063749211,0.03555649063749211,0.03184473337101941,/dev/fd/63,"GCF_002209245.2 Shewanella sp. FDAARGOS_354 strain=FDAARGOS_354, ASM220924v2",a16b16ce,4753000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8486254988971673,0.8530925270687314,0.8508590129829494,0.8530925270687314,False
33000,0.0032816229116945108,0.006900878293601004,0.006900878293601004,0.006218202374222725,/dev/fd/63,"GCF_000014705.1 Shewanella frigidimarina NCIMB 400 strain=NCIMB 400, ASM1470v1",70d639f9,4782000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7851206885912936,0.7890248551805529,0.7870727718859232,0.7890248551805529,False
23000,0.002259553983691915,0.004698672114402451,0.004698672114402451,0.004333898624458263,/dev/fd/63,"GCF_000947195.1 Shewanella algae strain=MARS 14, Shewanella algae MARS 14",6129b20e,4895000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7747144799864131,0.7732267121106368,0.7747144799864131,False
24000,0.002333949236604104,0.0048,0.0048,0.0045223289994347085,/dev/fd/63,"GCF_016757755.1 Shewanella sp. KX20019 strain=KX20019, ASM1675775v1",ca6c3c8f,5000000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.7755019890717223,0.7744032813422563,0.7755019890717223,False
15000,0.0015976142294174033,0.00366121552355382,0.00366121552355382,0.002826455624646693,/dev/fd/63,"GCF_015069875.1 Shewanella benthica strain=DSM 8812, ASM1506987v1",b34d7ccb,4097000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7561893900953073,0.7655651528417684,0.7608772714685379,0.7655651528417684,False
25000,0.0024742676167854314,0.0051845707175445874,0.0051845707175445874,0.004710759374411155,/dev/fd/63,"GCF_017580395.1 Shewanella algae strain=97087, ASM1758039v1",d2ca5534,4822000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7748092658692545,0.7783533521246777,0.7765813089969661,0.7783533521246777,False
370000,0.039282301730544644,0.0825524319500223,0.0825524319500223,0.06971923874128509,/dev/fd/63,"GCF_900457045.1 Shewanella putrefaciens strain=NCTC10736, 44738_B01",130c885f,4482000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8808897449996097,0.8880056074022392,0.8844476762009245,0.8880056074022392,False
179000,0.01837971044255057,0.038820212535241816,0.038820212535241816,0.03372903712078387,/dev/fd/63,"GCF_000014665.1 Shewanella sp. MR-7 strain=MR-7, ASM1466v1",e14bf782,4611000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8509517772872465,0.8566674808518102,0.8538096290695283,0.8566674808518102,False
32000,0.0031262211801484957,0.006450312437008668,0.006450312437008668,0.006029771999246278,/dev/fd/63,"GCF_000018285.1 Shewanella pealeana ATCC 700345 strain=ATCC 700345, ASM1828v1",93c22b24,4961000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7839710803129559,0.7864920218091305,0.7852315510610433,0.7864920218091305,False
11000,0.0011940946591402519,0.0028089887640449437,0.0028089887640449437,0.0020727341247409083,/dev/fd/63,"GCF_004342405.1 Shewanella fodinae strain=74A, ASM434240v1",b668fd74,3916000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7451030854244026,0.7559662049634782,0.7505346451939404,0.7559662049634782,False
173000,0.0165947242206235,0.032697032697032696,0.032697032697032696,0.03259845487092519,/dev/fd/63,"GCF_002196695.1 Shewanella sp. Shew256 strain=Shew256, ASM219669v1",67c327ff,5291000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8495713491412724,0.8496935117163458,0.8496324304288091,0.8496935117163458,False
36000,0.003447615399348784,0.006961902920131503,0.006961902920131503,0.006783493499152063,/dev/fd/63,"GCF_014596695.2 Shewanella sp. BF02_Schw strain=BF02_Schw, ASM1459669v2",057ea2dd,5171000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7883805054893595,0.7893557195437824,0.7888681125165709,0.7893557195437824,False
44000,0.004493005207801491,0.009713024282560706,0.009713024282560706,0.008290936498963633,/dev/fd/63,"GCF_014164545.1 Shewanella sp. SG41-3 strain=SG41-3, ASM1416454v1",4e964809,4530000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7959501798047918,0.8019729810319541,0.798961580418373,0.8019729810319541,False
27000,0.0026648243189893407,0.005564715581203627,0.005564715581203627,0.005087620124364048,/dev/fd/63,"GCF_014648035.1 Shewanella algicola strain=JCM 31091, ASM1464803v1",d042dce1,4852000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.777654005296616,0.7809804123168164,0.7793172088067162,0.7809804123168164,False
172000,0.01760130986492018,0.03709294802674143,0.03709294802674143,0.03241002449594875,/dev/fd/63,"GCF_007636465.1 Shewanella xiamenensis strain=ZYW1, ASM763646v1",0b6ce29b,4637000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.849336854600096,0.8548128000624301,0.852074827331263,0.8548128000624301,False
20000,0.0019729703067968827,0.004123711340206186,0.004123711340206186,0.003768607499528924,/dev/fd/63,"GCF_002075795.1 Shewanella japonica strain=KCTC 22435, ASM207579v1",6950ca09,4850000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.766619820059484,0.7699141437898911,0.7682669819246876,0.7699141437898911,False
24000,0.0023734177215189874,0.004969973079312487,0.004969973079312487,0.0045223289994347085,/dev/fd/63,"GCF_017580225.1 Shewanella algae strain=A41, ASM1758022v1",faa268d0,4829000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.776788116773905,0.7750463451933476,0.776788116773905,False
19000,0.001886417791898332,0.003971571906354515,0.003971571906354515,0.003580177124552478,/dev/fd/63,"GCF_003605145.1 Shewanella japonica strain=KCTC 12235, ASM360514v1",2795dd38,4784000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7685371713998748,0.7666433892559633,0.7685371713998748,False
19000,0.0018845467169212459,0.003963287442636629,0.003963287442636629,0.003580177124552478,/dev/fd/63,"GCF_007636455.1 Shewanella algae strain=JFL, ASM763645v1",ce4091e4,4794000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7684607562776758,0.7666051816948638,0.7684607562776758,False
1070000,0.11557571829768848,0.21310495917147979,0.21310495917147979,0.20162050122479744,/dev/fd/63,"GCF_002966515.1 Shewanella sp. WE21 strain=WE21, ASM296651v1",da4c3e3c,5021000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.9265793225171913,0.9290268473800065,0.927803084948599,0.9290268473800065,False
2783000,0.35299340436326737,0.5244017335594497,0.5192164179104478,0.5244017335594497,/dev/fd/63,"GCF_000215895.1 Shewanella baltica OS117 strain=OS117, ASM21589v1",0b3f516d,5360000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.9697296449118242,0.9692708741088111,0.9695002595103177,0.9697296449118242,False
25000,0.002472799208704253,0.0051781275890637945,0.0051781275890637945,0.004710759374411155,/dev/fd/63,"GCF_017580215.1 Shewanella algae strain=A56, ASM1758021v1",ecde531e,4828000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7748092658692545,0.7783072629813691,0.7765582644253117,0.7783072629813691,False
33000,0.003365286559249439,0.007281553398058253,0.007281553398058253,0.006218202374222725,/dev/fd/63,"GCA_009994185.1 Shewanella vesiculosa, ASM999418v1",36574b5b,4532000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7851206885912936,0.7910449178269626,0.788082803209128,0.7910449178269626,False
18000,0.001771479185119575,0.003694581280788177,0.003694581280788177,0.0033917467495760316,/dev/fd/63,"GCF_007595085.1 Shewanella algae strain=CLS1, ASM759508v1",07404fcd,4872000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7627831926296846,0.7658959493444968,0.7643395709870907,0.7658959493444968,False
382000,0.04028685931238135,0.08382707921878428,0.08382707921878428,0.07198040324100245,/dev/fd/63,"GCF_000016585.1 Shewanella putrefaciens CN-32 strain=CN-32, ASM1658v1",a54a560d,4557000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8822296148300783,0.8886537693499093,0.8854416920899938,0.8886537693499093,False
30000,0.003070938683590951,0.006678539626001781,0.006678539626001781,0.005652911249293386,/dev/fd/63,"GCF_002836275.1 Shewanella sp. Actino-trap-3 strain=Actino-trap-3, ASM283627v1",eaa2a2f2,4492000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7815654295603423,0.7877953356059098,0.784680382583126,0.7877953356059098,False
19000,0.0018824928168037253,0.003954214360041623,0.003954214360041623,0.003580177124552478,/dev/fd/63,"GCF_002318995.1 Shewanella algae strain=YHL, ASM231899v1",c70de174,4805000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7647496071120519,0.7683768922763794,0.7665632496942156,0.7683768922763794,False
31000,0.002988527908994505,0.006082009024916618,0.006082009024916618,0.005841341624269832,/dev/fd/63,"GCF_000019185.1 Shewanella halifaxensis HAW-EB4 strain=HAW-EB4, ASM1918v1",1e00a38c,5097000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7827867347955912,0.7842931672148469,0.783539951005219,0.7842931672148469,False
28000,0.003006549983893482,0.006941001487357461,0.006941001487357461,0.0052760504993404934,/dev/fd/63,"GCF_009647595.1 Shewanella sp. XMDDZSB0408 strain=XMDDZSB0408, ASM964759v1",33c30c96,4034000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7790019075391338,0.7892427078930786,0.7841223077161061,0.7892427078930786,False
185000,0.01884678076609617,0.039412015338730295,0.039412015338730295,0.034859619370642546,/dev/fd/63,"GCF_003129585.1 Shewanella sp. BC20 strain=BC20, ASM312958v1",d45ed54b,4694000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8522888216629299,0.8572848985042041,0.854786860083567,0.8572848985042041,False
2812000,0.37765243083534783,0.567966067461119,0.567966067461119,0.5298662144337667,/dev/fd/63,"GCF_900636855.1 Shewanella putrefaciens strain=NCTC10737, 44858_H01",4beb7b31,4951000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.9702084628001766,0.9734217956344928,0.9718151292173347,0.9734217956344928,False
38000,0.0037163814180929096,0.007667473769168685,0.007667473769168685,0.007160354249104956,/dev/fd/63,"GCF_002836315.1 Shewanella sp. ALD9 strain=ALD9, ASM283631v1",c7ba60a3,4956000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7904129084822278,0.792992641042119,0.7917027747621734,0.792992641042119,False
382000,0.04028685931238135,0.08382707921878428,0.08382707921878428,0.07198040324100245,/dev/fd/63,"GCF_009730575.1 Shewanella putrefaciens strain=FDAARGOS_681, ASM973057v1",a54a560d,4557000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8822296148300783,0.8886537693499093,0.8854416920899938,0.8886537693499093,False
20000,0.0021117094287825995,0.004780114722753346,0.004780114722753346,0.003768607499528924,/dev/fd/63,"GCF_900476435.1 Shewanella benthica strain=DB21MT-2, SHEWBE_PRJEB25587v2",ec820a5b,4184000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.766619820059484,0.7753486996254517,0.7709842598424679,0.7753486996254517,False
185000,0.01921878246415957,0.041074600355239785,0.041074600355239785,0.034859619370642546,/dev/fd/63,"GCF_000014685.1 Shewanella sp. MR-4 strain=MR-4, ASM1468v1",ca1af0a2,4504000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8522888216629299,0.8589733367353494,0.8556310791991396,0.8589733367353494,False
176000,0.01783542764491285,0.037154317078319614,0.037154317078319614,0.03316374599585453,/dev/fd/63,"GCF_012490465.1 Shewanella xiamenensis strain=SxND_W5_2018, ASM1249046v1",81b23207,4737000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8502671658786982,0.8548800927479958,0.852573629313347,0.8548800927479958,False
18000,0.0018901606636564107,0.004251299008030231,0.004251299008030231,0.0033917467495760316,/dev/fd/63,"GCF_016834455.1 Shewanella litorisediminis strain=SMK1-12, ASM1683445v1",cdf13aa1,4234000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7627831926296846,0.7710321007023906,0.7669076466660376,0.7710321007023906,False
24000,0.002352018816150529,0.004877057508636456,0.004877057508636456,0.0045223289994347085,/dev/fd/63,"GCF_017580005.1 Shewanella algae strain=HUD-I2, ASM1758000v1",3dfd0310,4921000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.7760903436407468,0.7746974586267685,0.7760903436407468,False
17000,0.0016821690085097962,0.0035299003322259138,0.0035299003322259138,0.0032033163745995856,/dev/fd/63,"GCF_007595325.1 Shewanella algae strain=SYT2, ASM759532v1",a895b48c,4816000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7607098499618148,0.7642347529825635,0.7624723014721891,0.7642347529825635,False
16000,0.0015748031496062992,0.003286095707537482,0.003286095707537482,0.003014885999623139,/dev/fd/63,"GCF_000091325.1 Shewanella violacea DSS12 strain=DSS12, ASM9132v1",76f600e8,4869000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.758516933646491,0.761634619919096,0.7600757767827935,0.761634619919096,False
24000,0.002626970227670753,0.006228912535686478,0.006228912535686478,0.0045223289994347085,/dev/fd/63,"GCF_014647215.1 Shewanella aestuarii strain=JCM 17801, ASM1464721v1",1c953893,3853000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.7851850302635045,0.7792448019381474,0.7851850302635045,False
2972000,0.389259986902423,0.5607547169811321,0.5607547169811321,0.5600150744299981,/dev/fd/63,"GCF_001620325.1 Shewanella baltica strain=M1, ASM162032v1",b15e6ad9,5300000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.9727685256200574,0.9728296675852697,0.9727990966026636,0.9728296675852697,False
177000,0.01773547094188377,0.03649484536082474,0.03649484536082474,0.03335217637083098,/dev/fd/63,"GCF_000282755.1 Shewanella sp. POL2 strain=POL2, ASM28275v1",8a5314c2,4850000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8504965963793815,0.8541513559443842,0.8523239761618828,0.8541513559443842,False
1000,0.0001511030522816561,0.0007621951219512195,0.0007621951219512195,0.0001884303749764462,/dev/fd/63,"GCA_016779685.1 Shewanellaceae bacterium, ASM1677968v1",112c916e,1312000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.6647008496706864,0.7104392714522457,0.6875700605614661,0.7104392714522457,True
377000,0.04059000861326443,0.08650757228086278,0.08650757228086278,0.07103825136612021,/dev/fd/63,"GCF_017068195.1 Shewanella putrefaciens strain=XY07, ASM1706819v1",aa45cc2f,4358000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8816762766814499,0.889986726949137,0.8858315018152935,0.889986726949137,False
28000,0.002759980285855101,0.005754212905877518,0.005754212905877518,0.0052760504993404934,/dev/fd/63,"GCF_000518605.1 Shewanella fidelis ATCC BAA-318 strain=ATCC BAA-318, ASM51860v1",148e7b3c,4866000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7790019075391338,0.7822267493398545,0.7806143284394942,0.7822267493398545,False
22000,0.0020107851201901106,0.0041454682494818165,0.0038896746817538895,0.0041454682494818165,/dev/fd/63,"GCF_009372175.1 Shewanella sp. YLB-09 strain=YLB-09, ASM937217v1",ad035b3f,5656000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7701070930829416,0.7677749982982435,0.7689410456905925,0.7701070930829416,False
23000,0.002254680913635918,0.004677648972950987,0.004677648972950987,0.004333898624458263,/dev/fd/63,"GCF_017580565.1 Shewanella algae strain=28011, ASM1758056v1",6979027c,4917000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.774549066134564,0.7731440051847123,0.774549066134564,False
171000,0.017230955259975818,0.03571428571428571,0.03571428571428571,0.0322215941209723,/dev/fd/63,"GCF_013307415.1 Shewanella sp. ZOR0012 strain=ZOR0012, ASM1330741v1",f9fef99f,4788000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.8491010580272927,0.8532724287806634,0.8511867434039782,0.8532724287806634,False
1789000,0.21417454806656291,0.3700103412616339,0.3700103412616339,0.33710194083286227,/dev/fd/63,"GCF_002838165.1 Shewanella sp. Pdp11 strain=Pdp11, ASM283816v1",1ee63479,4835000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.9495381988823703,0.9537592332382298,0.9516487160603,0.9537592332382298,False
24000,0.002397841942251973,0.0050782903089293275,0.0050782903089293275,0.0045223289994347085,/dev/fd/63,"GCF_017570125.1 Shewanella algae strain=A59, ASM1757012v1",6a3e3037,4726000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7733045736127903,0.7775860372122493,0.7754453054125198,0.7775860372122493,False
23000,0.0023004600920184036,0.00487908358082308,0.00487908358082308,0.004333898624458263,/dev/fd/63,"GCF_017580385.1 Shewanella algae strain=CCUG-58400, ASM1758038v1",97dd14d2,4714000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7717389442348604,0.7761056934903358,0.7739223188625981,0.7761056934903358,False
14000,0.0013938669852648347,0.002946748053041465,0.002946748053041465,0.0026380252496702467,/dev/fd/63,"GCA_013214165.1 Shewanella sp., ASM1321416v1",20478445,4751000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",86b964cc,5307000,21,DNA,1000,5307,False,0.7537091010748422,0.7576916898578641,0.7557003954663531,0.7576916898578641,False
