intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
11000,0.0011409604812778757,0.002458100558659218,0.002458100558659218,0.002124782692679158,/dev/fd/63,"GCF_010214955.1 Shewanella sp. SE1 strain=SE1, ASM1021495v1",90f039db,4475000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8238076015425906,0.8218759396566047,0.8238076015425906,False
445000,0.0545142717138307,0.12969979597784903,0.12969979597784903,0.08595711802202048,/dev/fd/63,"GCF_000519065.1 Shewanella putrefaciens HRCR-6 strain=HRCR-6, ASM51906v1",38696f9a,3431000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.923893677348729,0.9362355730416727,0.9300646251952008,0.9362355730416727,False
181000,0.018727366787377134,0.03876633112015421,0.03876633112015421,0.03496233339772069,/dev/fd/63,"GCA_902728295.3 Shewanella hafniensis, T2.3D-1.1_strain",0b95cb47,4669000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8974688176735858,0.900463846569997,0.8989663321217913,0.900463846569997,False
15000,0.0015337423312883436,0.0032481593763534,0.0032481593763534,0.002897430944562488,/dev/fd/63,"GCA_009993825.1 Shewanella vesiculosa, ASM999382v1",f29f6dae,4618000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8281889937811286,0.8312472785606547,0.8297181361708916,0.8312472785606547,False
2000,0.0002008233758409479,0.0004180602006688963,0.0004180602006688963,0.00038632412594166504,/dev/fd/63,"GCF_007636505.1 Shewanella sp. KCT strain=KCT, ASM763650v1",fe1462ce,4784000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.776071387433908,0.7780503528820132,0.7770608701579607,0.7780503528820132,True
176000,0.018998272884283247,0.04128547970912503,0.04128547970912503,0.03399652308286653,/dev/fd/63,"GCF_014647555.1 Shewanella putrefaciens strain=JCM 20190, ASM1464755v1",ab10cfef,4263000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8966581895859828,0.9022944813668539,0.8994763354764184,0.9022944813668539,False
11000,0.0011082006850695145,0.002310924369747899,0.002310924369747899,0.002124782692679158,/dev/fd/63,"GCF_001598875.1 Shewanella algae JCM 21037 = NBRC 103173 strain=NBRC 103173, ASM159887v1",abfeefc6,4760000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.822168493518865,0.8210563856447418,0.822168493518865,False
10000,0.0010079629069650238,0.002103491796381994,0.002103491796381994,0.0019316206297083252,/dev/fd/63,"GCF_017580345.1 Shewanella algae strain=159418, ASM1758034v1",7bd687b5,4754000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8196779499459319,0.8185525812114096,0.8196779499459319,False
180000,0.018856065367693273,0.039569136073862386,0.039569136073862386,0.034769171334749854,/dev/fd/63,"GCF_000015185.1 Shewanella sp. W3-18-1 strain=W3-18-1, ASM1518v1",9f396a02,4549000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.897308440420079,0.9010594332544244,0.8991839368372516,0.9010594332544244,False
10000,0.00100999899000101,0.0021123785382340513,0.0021123785382340513,0.0019316206297083252,/dev/fd/63,"GCF_900457125.1 Shewanella putrefaciens strain=NCTC10738, 53550_C01",6d843ea0,4734000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8197894299686185,0.8186083212227528,0.8197894299686185,False
84000,0.008454106280193236,0.017344621102622342,0.017344621102622342,0.016225613289549932,/dev/fd/63,"GCF_002209245.2 Shewanella sp. FDAARGOS_354 strain=FDAARGOS_354, ASM220924v2",f2dc950c,4843000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8755169376118188,0.8774024950515159,0.8764597163316674,0.8774024950515159,False
8000,0.0007968127490039841,0.001642373229316362,0.001642373229316362,0.0015452965037666602,/dev/fd/63,"GCF_000014705.1 Shewanella frigidimarina NCIMB 400 strain=NCIMB 400, ASM1470v1",20ee5b30,4871000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8131609443043905,0.812362647801216,0.8131609443043905,False
11000,0.0010885700148441366,0.0022271714922048997,0.0022271714922048997,0.002124782692679158,/dev/fd/63,"GCF_000947195.1 Shewanella algae strain=MARS 14, Shewanella algae MARS 14",38755861,4939000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8211900270161219,0.8205671523933702,0.8211900270161219,False
3000,0.0002838489923360772,0.0005794861889124976,0.0005560704355885078,0.0005794861889124976,/dev/fd/63,"GCF_016757755.1 Shewanella sp. KX20019 strain=KX20019, ASM1675775v1",8038ef6b,5395000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.7862887014902089,0.7852432055509451,0.785765953520577,0.7862887014902089,True
6000,0.0006535235813092256,0.0014962593516209476,0.0014962593516209476,0.0011589723778249951,/dev/fd/63,"GCF_015069875.1 Shewanella benthica strain=DSM 8812, ASM1506987v1",e5f6678b,4010000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8107205649888231,0.8073941914083913,0.8107205649888231,True
10000,0.0010047221943132723,0.002089427496865859,0.002089427496865859,0.0019316206297083252,/dev/fd/63,"GCF_017580395.1 Shewanella algae strain=97087, ASM1758039v1",6fa9c9ce,4786000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8195005849982102,0.8184638987375488,0.8195005849982102,False
204000,0.021743764655723728,0.0462689952370152,0.0462689952370152,0.03940506084604983,/dev/fd/63,"GCF_900457045.1 Shewanella putrefaciens strain=NCTC10736, 44738_B01",8a74f90a,4409000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9009386654818167,0.9056175724917831,0.9032781189867999,0.9056175724917831,False
83000,0.00840676592727641,0.017367650136011718,0.017367650136011718,0.0160324512265791,/dev/fd/63,"GCF_000014665.1 Shewanella sp. MR-7 strain=MR-7, ASM1466v1",0a593ee7,4779000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8751787655804427,0.877440050175812,0.8763094078781273,0.877440050175812,False
6000,0.000596836765144733,0.0012290045063498567,0.0012290045063498567,0.0011589723778249951,/dev/fd/63,"GCF_000018285.1 Shewanella pealeana ATCC 700345 strain=ATCC 700345, ASM1828v1",00e9a4da,4882000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.805591041860614,0.8048294298442868,0.805591041860614,True
1000,0.00010899182561307902,0.00025006251562890725,0.00025006251562890725,0.00019316206297083252,/dev/fd/63,"GCF_004342405.1 Shewanella fodinae strain=74A, ASM434240v1",52c34b54,3999000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.7589113131495528,0.7652582481313234,0.762084780640438,0.7652582481313234,True
77000,0.007361376673040153,0.014873478848754104,0.014365671641791044,0.014873478848754104,/dev/fd/63,"GCF_002196695.1 Shewanella sp. Shew256 strain=Shew256, ASM219669v1",ebdc38d9,5360000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8730629659135091,0.8720851697284029,0.8725740678209559,0.8730629659135091,False
12000,0.0011726766344180592,0.0023677979479084454,0.0023677979479084454,0.0023179447556499902,/dev/fd/63,"GCF_014596695.2 Shewanella sp. BF02_Schw strain=BF02_Schw, ASM1459669v2",e0d9cfb8,5068000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.8228135594748592,0.8225312524923442,0.8228135594748592,False
17000,0.0017464557222108075,0.0037166593790992565,0.0037166593790992565,0.003283755070504153,/dev/fd/63,"GCF_014164545.1 Shewanella sp. SG41-3 strain=SG41-3, ASM1416454v1",e00d4e2c,4574000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8315395835066327,0.8348680305329859,0.8332038070198093,0.8348680305329859,False
8000,0.0007942811755361397,0.0016316540893330613,0.0016316540893330613,0.0015452965037666602,/dev/fd/63,"GCF_014648035.1 Shewanella algicola strain=JCM 31091, ASM1464803v1",758e1687,4903000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8129892016612801,0.8122767764796608,0.8129892016612801,False
86000,0.008674601573532378,0.01783122537839519,0.01783122537839519,0.016611937415491596,/dev/fd/63,"GCF_007636465.1 Shewanella xiamenensis strain=ZYW1, ASM763646v1",6083d7bc,4823000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.8781859608861814,0.8771838552122454,0.8781859608861814,False
6000,0.0005899705014749262,0.001200240048009602,0.001200240048009602,0.0011589723778249951,/dev/fd/63,"GCF_002075795.1 Shewanella japonica strain=KCTC 22435, ASM207579v1",247d5f8c,4999000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8049758333872604,0.8045218256076101,0.8049758333872604,True
10000,0.0010098969905069683,0.0021119324181626186,0.0021119324181626186,0.0019316206297083252,/dev/fd/63,"GCF_017580225.1 Shewanella algae strain=A41, ASM1758022v1",ebf0e030,4735000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.819783844430477,0.8186055284536822,0.819783844430477,False
3000,0.0002964719833975689,0.0006066734074823053,0.0006066734074823053,0.0005794861889124976,/dev/fd/63,"GCF_003605145.1 Shewanella japonica strain=KCTC 12235, ASM360514v1",f8ba4a2a,4945000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.7862887014902089,0.7874524771137923,0.7868705893020006,0.7874524771137923,True
8000,0.0008041009146647904,0.0016736401673640166,0.0016736401673640166,0.0015452965037666602,/dev/fd/63,"GCF_007636455.1 Shewanella algae strain=JFL, ASM763645v1",75411765,4780000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8136557775479877,0.8126100644230146,0.8136557775479877,False
630000,0.06540697674418605,0.12389380530973451,0.12389380530973451,0.12169209967162449,/dev/fd/63,"GCF_002966515.1 Shewanella sp. WE21 strain=WE21, ASM296651v1",d30e42a5,5085000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9343128780930839,0.9348534502783531,0.9345831641857185,0.9348534502783531,False
2335000,0.28752616672823544,0.451033417036894,0.44231862095093766,0.451033417036894,/dev/fd/63,"GCF_000215895.1 Shewanella baltica OS117 strain=OS117, ASM21589v1",0c537d39,5279000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9746427185645223,0.9740294856510083,0.9743361021077653,0.9746427185645223,False
10000,0.0010039152695512498,0.0020859407592824365,0.0020859407592824365,0.0019316206297083252,/dev/fd/63,"GCF_017580215.1 Shewanella algae strain=A56, ASM1758021v1",4a9b783f,4794000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8194564350244584,0.8184418237506728,0.8194564350244584,False
15000,0.0015390929612148574,0.0032722513089005235,0.0032722513089005235,0.002897430944562488,/dev/fd/63,"GCA_009994185.1 Shewanella vesiculosa, ASM999418v1",1837bb77,4584000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8281889937811286,0.8314454536063411,0.8298172236937349,0.8314454536063411,False
7000,0.0007020359041219537,0.0014580295771714226,0.0014580295771714226,0.0013521344407958276,/dev/fd/63,"GCF_007595085.1 Shewanella algae strain=CLS1, ASM759508v1",ca5ee81e,4801000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8100439661983695,0.8090600256142042,0.8100439661983695,False
166000,0.017320534223706177,0.03630002186748305,0.03630002186748305,0.0320649024531582,/dev/fd/63,"GCF_000016585.1 Shewanella putrefaciens CN-32 strain=CN-32, ASM1658v1",745020c2,4573000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8949678138779625,0.8985564861290709,0.8967621500035168,0.8985564861290709,False
12000,0.0012410797393732546,0.0026642984014209592,0.0026642984014209592,0.0023179447556499902,/dev/fd/63,"GCF_002836275.1 Shewanella sp. Actino-trap-3 strain=Actino-trap-3, ASM283627v1",4af7b773,4504000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.8259510049787131,0.824099975244271,0.8259510049787131,False
7000,0.0006979758699770665,0.0014406256431364478,0.0014406256431364478,0.0013521344407958276,/dev/fd/63,"GCF_002318995.1 Shewanella algae strain=YHL, ASM231899v1",c3ec7bda,4859000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.80973024138768,0.8089031632088595,0.80973024138768,False
8000,0.0007736943907156673,0.0015470895378070005,0.0015470895378070005,0.0015452965037666602,/dev/fd/63,"GCF_000019185.1 Shewanella halifaxensis HAW-EB4 strain=HAW-EB4, ASM1918v1",38f970ad,5171000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8115643512980416,0.8115947107736539,0.8115795310358478,0.8115947107736539,False
6000,0.0006531678641410843,0.0014943960149439602,0.0014943960149439602,0.0011589723778249951,/dev/fd/63,"GCF_009647595.1 Shewanella sp. XMDDZSB0408 strain=XMDDZSB0408, ASM964759v1",c313a530,4015000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8106879771332967,0.8073778974806282,0.8106879771332967,True
91000,0.009175236942932043,0.01883278145695364,0.01883278145695364,0.01757774773034576,/dev/fd/63,"GCF_003129585.1 Shewanella sp. BC20 strain=BC20, ASM312958v1",efeeb448,4832000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8777804633111563,0.8797354233187025,0.8787579433149294,0.8797354233187025,False
2291000,0.2929667519181586,0.4643291447101743,0.4643291447101743,0.4425342862661773,/dev/fd/63,"GCF_900636855.1 Shewanella putrefaciens strain=NCTC10737, 44858_H01",4fca15fd,4934000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9740448019223389,0.9755565514324168,0.9748006766773778,0.9755565514324168,False
12000,0.0011904761904761906,0.0024415055951169887,0.0024415055951169887,0.0023179447556499902,/dev/fd/63,"GCF_002836315.1 Shewanella sp. ALD9 strain=ALD9, ASM283631v1",87a45a95,4915000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8222489455098291,0.8236276053000204,0.8229382754049248,0.8236276053000204,False
166000,0.017320534223706177,0.03630002186748305,0.03630002186748305,0.0320649024531582,/dev/fd/63,"GCF_009730575.1 Shewanella putrefaciens strain=FDAARGOS_681, ASM973057v1",745020c2,4573000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8949678138779625,0.8985564861290709,0.8967621500035168,0.8985564861290709,False
10000,0.001072731173567904,0.0024067388688327317,0.0024067388688327317,0.0019316206297083252,/dev/fd/63,"GCF_900476435.1 Shewanella benthica strain=DB21MT-2, SHEWBE_PRJEB25587v2",2849423d,4155000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8232466399571295,0.8203369262170084,0.8232466399571295,False
86000,0.008784473953013279,0.018301766333262397,0.018301766333262397,0.016611937415491596,/dev/fd/63,"GCF_000014685.1 Shewanella sp. MR-4 strain=MR-4, ASM1468v1",ba27e9ae,4699000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8761817495383094,0.8789241290538277,0.8775529392960686,0.8789241290538277,False
88000,0.008848667672197084,0.018121911037891267,0.018121911037891267,0.016998261541433263,/dev/fd/63,"GCF_012490465.1 Shewanella xiamenensis strain=SxND_W5_2018, ASM1249046v1",add6b037,4856000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8768317646074156,0.878644170667458,0.8777379676374368,0.878644170667458,False
6000,0.0006429489927132448,0.0014419610670511895,0.0014419610670511895,0.0011589723778249951,/dev/fd/63,"GCF_016834455.1 Shewanella litorisediminis strain=SMK1-12, ASM1683445v1",706e0839,4161000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8097544434264206,0.8069111306271901,0.8097544434264206,True
10000,0.0009935419771485345,0.002041649652919559,0.002041649652919559,0.0019316206297083252,/dev/fd/63,"GCF_017580005.1 Shewanella algae strain=HUD-I2, ASM1758000v1",eab772d3,4898000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8188893078607143,0.8181582601688008,0.8188893078607143,False
7000,0.0007100111573181864,0.001492855619535082,0.001492855619535082,0.0013521344407958276,/dev/fd/63,"GCF_007595325.1 Shewanella algae strain=SYT2, ASM759532v1",1544436f,4689000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8106610074866348,0.8093685462583369,0.8106610074866348,False
6000,0.0006075949367088608,0.0012755102040816326,0.0012755102040816326,0.0011589723778249951,/dev/fd/63,"GCF_000091325.1 Shewanella violacea DSS12 strain=DSS12, ASM9132v1",f0aaa5d0,4704000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8040678178279597,0.8065568161167177,0.8053123169723386,0.8065568161167177,True
9000,0.0009931582432134187,0.0023112480739599386,0.0023112480739599386,0.0017384585667374927,/dev/fd/63,"GCF_014647215.1 Shewanella aestuarii strain=JCM 17801, ASM1464721v1",729f8c91,3894000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8146537169479842,0.8221722082922057,0.8184129626200949,0.8221722082922057,False
2462000,0.314030612244898,0.480390243902439,0.480390243902439,0.4755649990341897,/dev/fd/63,"GCF_001620325.1 Shewanella baltica strain=M1, ASM162032v1",ef6a0d2a,5125000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9763092759997526,0.9766272648703469,0.9764682704350498,0.9766272648703469,False
91000,0.009112757861005407,0.018571428571428572,0.018571428571428572,0.01757774773034576,/dev/fd/63,"GCF_000282755.1 Shewanella sp. POL2 strain=POL2, ASM28275v1",ce53fd3c,4900000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8777804633111563,0.8793389295413897,0.878559696426273,0.8793389295413897,False
181000,0.019529564091497625,0.0423689138576779,0.0423689138576779,0.03496233339772069,/dev/fd/63,"GCF_017068195.1 Shewanella putrefaciens strain=XY07, ASM1706819v1",de34b665,4272000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8974688176735858,0.9030487674865126,0.9002587925800491,0.9030487674865126,False
5000,0.0005024620641141594,0.0010462439840970914,0.0010462439840970914,0.0009658103148541626,/dev/fd/63,"GCF_000518605.1 Shewanella fidelis ATCC BAA-318 strain=ATCC BAA-318, ASM51860v1",1a73daf3,4779000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.799352700369776,0.8014180657770527,0.8003853830734143,0.8014180657770527,True
7000,0.0006513445612729133,0.0013521344407958276,0.0012551551013089475,0.0013521344407958276,/dev/fd/63,"GCF_009372175.1 Shewanella sp. YLB-09 strain=YLB-09, ASM937217v1",2dbb9e2e,5577000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.808076085030039,0.8061383709647068,0.8071072279973729,0.808076085030039,False
10000,0.0009893153937475267,0.0020238818053025702,0.0020238818053025702,0.0019316206297083252,/dev/fd/63,"GCF_017580565.1 Shewanella algae strain=28011, ASM1758056v1",8355a637,4941000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8186584458164651,0.8180428291466761,0.8186584458164651,False
92000,0.009138770239396047,0.01846647932557206,0.01846647932557206,0.01777090979331659,/dev/fd/63,"GCF_013307415.1 Shewanella sp. ZOR0012 strain=ZOR0012, ASM1330741v1",8f46f787,4982000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8780899799518184,0.8791781913997156,0.8786340856757671,0.8791781913997156,False
1226000,0.14008226691042047,0.25536346594459486,0.25536346594459486,0.2368166892022407,/dev/fd/63,"GCF_002838165.1 Shewanella sp. Pdp11 strain=Pdp11, ASM283816v1",56144b7b,4801000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.9545963111344865,0.9569210082005671,0.9557586596675268,0.9569210082005671,False
10000,0.0010116337885685382,0.00211954217888936,0.00211954217888936,0.0019316206297083252,/dev/fd/63,"GCF_017570125.1 Shewanella algae strain=A59, ASM1757012v1",8e0aae56,4718000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8174272124768872,0.8198789645929513,0.8186530885349192,0.8198789645929513,False
11000,0.0011161846778285135,0.002345915973555129,0.002345915973555129,0.002124782692679158,/dev/fd/63,"GCF_017580385.1 Shewanella algae strain=CCUG-58400, ASM1758038v1",6e2d124e,4689000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8225671649170533,0.821255721343836,0.8225671649170533,False
5000,0.0005059704513256426,0.0010615711252653928,0.0010615711252653928,0.0009658103148541626,/dev/fd/63,"GCA_013214165.1 Shewanella sp., ASM1321416v1",20cc96aa,4710000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.799352700369776,0.8017941331062634,0.8005734167380196,0.8017941331062634,True
15000,0.0015354693417954754,0.0032559149120902973,0.0032559149120902973,0.002897430944562488,/dev/fd/63,"GCA_002789495.1 Shewanella sp. CG_4_9_14_0_8_um_filter_42_14, ASM278949v1",ae4d13e8,4607000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8281889937811286,0.8313112287389532,0.829750111260041,0.8313112287389532,False
73000,0.0074307817589576546,0.015466101694915255,0.015466101694915255,0.014100830596870775,/dev/fd/63,"GCF_004354305.1 Shewanella decolorationis strain=sesselensis, ASM435430v1",5a89034d,4720000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8715618578615707,0.8741640275711395,0.8728629427163551,0.8741640275711395,False
11000,0.001089756290865861,0.002232142857142857,0.002232142857142857,0.002124782692679158,/dev/fd/63,"GCF_017580235.1 Shewanella algae strain=A292, ASM1758023v1",0fa1ed5a,4928000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,0.8199442777706186,0.8212490927117901,0.8205966852412043,0.8212490927117901,False
5177000,1.0,1.0,1.0,1.0,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,/dev/fd/63,"GCF_000017325.1 Shewanella baltica OS185 strain=OS185, ASM1732v1",09a08691,5177000,31,DNA,1000,5177,False,1.0,1.0,1.0,1.0,False
