intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
10000,0.0009175153683824204,0.0019798059790140567,0.001707067258449983,0.0019798059790140567,shew/2022-05-06_13-58-43/files/GCA_014647575.1_ASM1464757v1_genomic.fna.gz,GCA_014647575.1 Shewanella hanedai,f8327a82,5858000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8068263823653054,0.80271312970797,0.8047697560366377,0.8068263823653054,False
11000,0.001249715973642354,0.0029239766081871343,0.0029239766081871343,0.002177786576915462,shew/2022-05-06_13-58-43/files/GCA_014647855.1_ASM1464785v1_genomic.fna.gz,GCA_014647855.1 Shewanella gelidii,c5527e9c,3762000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8094824262360443,0.8177485626585296,0.8136154944472869,0.8177485626585296,False
10000,0.001005631536604988,0.002039567611666327,0.002039567611666327,0.0019798059790140567,shew/2022-05-06_13-58-43/files/GCA_014648035.1_ASM1464803v1_genomic.fna.gz,GCA_014648035.1 Shewanella algicola,54dc506e,4903000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8068263823653054,0.8076541927557374,0.8072402875605214,0.8076541927557374,False
14000,0.0014537902388369677,0.0030481166993250597,0.0030481166993250597,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_014648295.1_ASM1464829v1_genomic.fna.gz,GCA_014648295.1 Shewanella saliphila,614a54c8,4593000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8189218684168084,0.8175819818957935,0.8189218684168084,False
14000,0.001445086705202312,0.003010105353687379,0.003010105353687379,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_014648315.1_ASM1464831v1_genomic.fna.gz,GCA_014648315.1 Shewanella ulleungensis,473715a4,4651000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8185675821958134,0.817404838785296,0.8185675821958134,False
18000,0.0018759770713913497,0.00394563787812363,0.00394563787812363,0.0035636507622253018,shew/2022-05-06_13-58-43/files/GCA_014648335.1_ASM1464833v1_genomic.fna.gz,GCA_014648335.1 Shewanella litoralis,18ebd1bd,4562000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8233463999711464,0.8262424242260578,0.8247944120986022,0.8262424242260578,False
7000,0.0007797705246741673,0.001779811848461734,0.001779811848461734,0.0013858641853098396,shew/2022-05-06_13-58-43/files/GCA_014651955.1_ASM1465195v1_genomic.fna.gz,GCA_014651955.1 Shewanella fodinae,d17271d3,3933000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.7969638893569045,0.8038690601593467,0.8004164747581256,0.8038690601593467,False
13000,0.0014035845389764629,0.003077651515151515,0.003077651515151515,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_014651975.1_ASM1465197v1_genomic.fna.gz,GCA_014651975.1 Shewanella chilikensis,c83d93b1,4224000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8191942161374998,0.8166765553646613,0.8191942161374998,False
13000,0.001380482106828077,0.00296871431833752,0.00296871431833752,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_014652115.1_ASM1465211v1_genomic.fna.gz,GCA_014652115.1 Shewanella indica,2e39fe3f,4379000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8181768487033763,0.8161678716475995,0.8181768487033763,False
14000,0.001440329218106996,0.0029895366218236174,0.0029895366218236174,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_014702225.1_ASM1470222v1_genomic.fna.gz,GCA_014702225.1 Shewanella algae,ab5d604d,4683000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8183740652141532,0.8173080802944659,0.8183740652141532,False
13000,0.0013266659863251352,0.0027305187985717286,0.0027305187985717286,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_014840975.1_ASM1484097v1_genomic.fna.gz,GCA_014840975.1 Shewanella sp. WPAGA9,0bbe5823,4761000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8158205882141726,0.8149897414029977,0.8158205882141726,False
7000,0.000772115596735054,0.00174042764793635,0.00174042764793635,0.0013858641853098396,shew/2022-05-06_13-58-43/files/GCA_015069875.1_ASM1506987v1_genomic.fna.gz,GCA_015069875.1 Shewanella benthica,970f24e4,4022000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.7969638893569045,0.8032490230082181,0.8001064561825613,0.8032490230082181,False
3000,0.00040160642570281126,0.0012386457473162675,0.0012386457473162675,0.000593941793704217,shew/2022-05-06_13-58-43/files/GCA_015163755.1_ASM1516375v1_genomic.fna.gz,GCA_015163755.1 Shewanella sp.,e5bde64d,2422000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.774015734314301,0.7938835391150564,0.7839496367146788,0.7938835391150564,True
700000,0.07514761137949544,0.14101531023368252,0.14101531023368252,0.13858641853098397,shew/2022-05-06_13-58-43/files/GCA_015767295.2_ASM1576729v2_genomic.fna.gz,GCA_015767295.2 Shewanella sp. DW31,41616a43,4964000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.9341232057664461,0.9346830219969524,0.9344031138816993,0.9346830219969524,False
186000,0.0195542472666106,0.040025823111684955,0.040025823111684955,0.03682439120966145,shew/2022-05-06_13-58-43/files/GCA_016406305.1_ASM1640630v1_genomic.fna.gz,GCA_016406305.1 Shewanella putrefaciens,3812e346,4647000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8923935017371596,0.8949624973581526,0.893677999547656,0.8949624973581526,False
205000,0.02236526292821296,0.047453703703703706,0.047453703703703706,0.04058602256978816,shew/2022-05-06_13-58-43/files/GCA_016406325.1_ASM1640632v1_genomic.fna.gz,GCA_016406325.1 Shewanella putrefaciens,2629fe4c,4320000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8953915313701051,0.9002313685890494,0.8978114499795773,0.9002313685890494,False
11000,0.001063726912290881,0.002177786576915462,0.00207508017355216,0.002177786576915462,shew/2022-05-06_13-58-43/files/GCA_016757755.1_ASM1675775v1_genomic.fna.gz,GCA_016757755.1 Shewanella sp. KX20019,8bafed11,5301000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8094824262360443,0.8081350839591053,0.8088087550975748,0.8094824262360443,False
9000,0.0009819967266775777,0.00218287654620422,0.00218287654620422,0.0017818253811126509,shew/2022-05-06_13-58-43/files/GCA_016764815.1_ASM1676481v1_genomic.fna.gz,GCA_016764815.1 Shewanella sp.,a8a751bf,4123000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8039004027447588,0.8095475920351051,0.806723997389932,0.8095475920351051,False
13000,0.0013027357450646358,0.0026310463468933415,0.0026310463468933415,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_016765635.1_ASM1676563v1_genomic.fna.gz,GCA_016765635.1 Shewanella schlegeliana,cc49b1e6,4941000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8147772865829035,0.8144680905873631,0.8147772865829035,False
48000,0.005161845359716099,0.0111731843575419,0.0111731843575419,0.009503068699267472,shew/2022-05-06_13-58-43/files/GCA_016774375.1_ASM1677437v1_genomic.fna.gz,GCA_016774375.1 Shewanella sp. RCRI7,453ca5f9,4296000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8516696437990043,0.8564376623603355,0.8540536530796699,0.8564376623603355,False
15000,0.0016370184437411329,0.00363460140537921,0.00363460140537921,0.002969708968521085,shew/2022-05-06_13-58-43/files/GCA_016834455.1_ASM1683445v1_genomic.fna.gz,GCA_016834455.1 Shewanella litorisediminis,4a35a221,4127000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8181862997719256,0.8239062936400747,0.8210462967060002,0.8239062936400747,False
96000,0.010110584518167456,0.021145374449339206,0.021145374449339206,0.019006137398534944,shew/2022-05-06_13-58-43/files/GCA_016859145.1_ASM1685914v1_genomic.fna.gz,GCA_016859145.1 Shewanella sp. LZH-2,b2103559,4540000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8722711579599224,0.8754851948424472,0.8738781764011848,0.8754851948424472,False
205000,0.02237258539779548,0.04748668056520732,0.04748668056520732,0.04058602256978816,shew/2022-05-06_13-58-43/files/GCA_017068195.1_ASM1706819v1_genomic.fna.gz,GCA_017068195.1 Shewanella putrefaciens,51bc4f06,4317000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8953915313701051,0.9002529336005417,0.8978222324853233,0.9002529336005417,False
18000,0.0020042311546598374,0.004559270516717325,0.004559270516717325,0.0035636507622253018,shew/2022-05-06_13-58-43/files/GCA_017354925.1_ASM1735492v1_genomic.fna.gz,GCA_017354925.1 Shewanella cyperi,1cba4466,3948000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8233463999711464,0.8303711537762766,0.8268587768737115,0.8303711537762766,False
11000,0.001185089420383538,0.002593116454502593,0.002593116454502593,0.002177786576915462,shew/2022-05-06_13-58-43/files/GCA_017354945.1_ASM1735494v1_genomic.fna.gz,GCA_017354945.1 Shewanella avicenniae,8a28fd42,4242000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8094824262360443,0.8143694044110124,0.8119259153235283,0.8143694044110124,False
17000,0.0018496355130018496,0.004089487611258119,0.004089487611258119,0.0033656701643238964,shew/2022-05-06_13-58-43/files/GCA_017354965.1_ASM1735496v1_genomic.fna.gz,GCA_017354965.1 Shewanella sedimentimangrovi,75c56968,4157000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8217251990605676,0.8272632942435441,0.8244942466520558,0.8272632942435441,False
17000,0.0018705985915492957,0.004193389245189936,0.004193389245189936,0.0033656701643238964,shew/2022-05-06_13-58-43/files/GCA_017354985.1_ASM1735498v1_genomic.fna.gz,GCA_017354985.1 Shewanella cyperi,e725cbfb,4054000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8217251990605676,0.8279793182559835,0.8248522586582756,0.8279793182559835,False
7000,0.0007578218036158926,0.001669449081803005,0.001669449081803005,0.0013858641853098396,shew/2022-05-06_13-58-43/files/GCA_017368415.1_ASM1736841v1_genomic.fna.gz,GCA_017368415.1 Shewanella sp. 4t3-1-2LB,0d35c73b,4193000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.7969638893569045,0.8020965739216099,0.7995302316392572,0.8020965739216099,False
14000,0.0014124293785310734,0.002871794871794872,0.002871794871794872,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017570045.1_ASM1757004v1_genomic.fna.gz,GCA_017570045.1 Shewanella algae,6d8f8378,4875000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8172409458822553,0.8167415206285169,0.8172409458822553,False
14000,0.0014389968136499125,0.0029838022165387893,0.0029838022165387893,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017570125.1_ASM1757012v1_genomic.fna.gz,GCA_017570125.1 Shewanella algae,3e758b2f,4692000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8183198849840051,0.8172809901793918,0.8183198849840051,False
14000,0.0014342792746644812,0.0029635901778154107,0.0029635901778154107,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017570225.1_ASM1757022v1_genomic.fna.gz,GCA_017570225.1 Shewanella algae,8190ca05,4724000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8181281111242483,0.8171851032495134,0.8181281111242483,False
14000,0.0013955342902711324,0.0028028028028028026,0.0028028028028028026,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017570325.1_ASM1757032v1_genomic.fna.gz,GCA_017570325.1 Shewanella algae,c0e3ca3f,4995000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8165559538215492,0.8163990245981639,0.8165559538215492,False
14000,0.0014188709840883755,0.002898550724637681,0.002898550724637681,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017579985.1_ASM1757998v1_genomic.fna.gz,GCA_017579985.1 Shewanella algae,7658bb29,4830000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8175023254547803,0.8168722104147794,0.8175023254547803,False
14000,0.001420022314636373,0.002903359601824969,0.002903359601824969,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580005.1_ASM1758000v1_genomic.fna.gz,GCA_017580005.1 Shewanella algae,a166c22c,4822000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.817549056573748,0.8168955759742633,0.817549056573748,False
14000,0.001420022314636373,0.002903359601824969,0.002903359601824969,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580015.1_ASM1758001v1_genomic.fna.gz,GCA_017580015.1 Shewanella algae,a166c22c,4822000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.817549056573748,0.8168955759742633,0.817549056573748,False
14000,0.001421897217144018,0.002911208151382824,0.002911208151382824,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580025.1_ASM1758002v1_genomic.fna.gz,GCA_017580025.1 Shewanella algae,88f3c738,4809000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8176251659682958,0.8169336306715372,0.8176251659682958,False
15000,0.0015177577658605688,0.0030946977511863006,0.0030946977511863006,0.002969708968521085,shew/2022-05-06_13-58-43/files/GCA_017580065.1_ASM1758006v1_genomic.fna.gz,GCA_017580065.1 Shewanella algae,5ca0172f,4847000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8181862997719256,0.819350257359685,0.8187682785658053,0.819350257359685,False
14000,0.001413284877851807,0.002875333744095297,0.002875333744095297,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580085.1_ASM1758008v1_genomic.fna.gz,GCA_017580085.1 Shewanella algae,3882f86e,4869000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.817275651946553,0.8167588736606659,0.817275651946553,False
14000,0.001442258164211394,0.0029978586723768737,0.0029978586723768737,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580095.1_ASM1758009v1_genomic.fna.gz,GCA_017580095.1 Shewanella algae,42c94063,4670000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8184525160126892,0.8173473056937339,0.8184525160126892,False
14000,0.0014268242967794538,0.002931937172774869,0.002931937172774869,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580105.1_ASM1758010v1_genomic.fna.gz,GCA_017580105.1 Shewanella algae,0c18cf2e,4775000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8178252319781858,0.8170336636764822,0.8178252319781858,False
13000,0.0013211382113821138,0.0027072053311120365,0.0027072053311120365,0.0025737477727182734,shew/2022-05-06_13-58-43/files/GCA_017580125.1_ASM1758012v1_genomic.fna.gz,GCA_017580125.1 Shewanella algae,e8e401cd,4802000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8141588945918229,0.8155794007030698,0.8148691476474463,0.8155794007030698,False
14000,0.0014155712841253793,0.00288481351741191,0.00288481351741191,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580145.1_ASM1758014v1_genomic.fna.gz,GCA_017580145.1 Shewanella algae,4018e9d9,4853000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.817368418188447,0.8168052567816129,0.817368418188447,False
14000,0.0014516798009124845,0.003038853917950944,0.003038853917950944,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580185.1_ASM1758018v1_genomic.fna.gz,GCA_017580185.1 Shewanella algae,56739414,4607000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.818835929035842,0.8175390122053103,0.818835929035842,False
14000,0.0014205986808726535,0.0029057700290577005,0.0029057700290577005,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580205.1_ASM1758020v1_genomic.fna.gz,GCA_017580205.1 Shewanella algae,45fd1984,4818000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8175724522183684,0.8169072737965735,0.8175724522183684,False
14000,0.0014227642276422765,0.0029148448886112846,0.0029148448886112846,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580215.1_ASM1758021v1_genomic.fna.gz,GCA_017580215.1 Shewanella algae,5d1eed72,4803000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8176603651964871,0.8169512302856329,0.8176603651964871,False
14000,0.0014275517487508922,0.0029350104821802936,0.0029350104821802936,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580225.1_ASM1758022v1_genomic.fna.gz,GCA_017580225.1 Shewanella algae,02dba641,4770000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8178547776901328,0.8170484365324557,0.8178547776901328,False
14000,0.0014125718898193927,0.002872384078785392,0.002872384078785392,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580235.1_ASM1758023v1_genomic.fna.gz,GCA_017580235.1 Shewanella algae,d9ea13e4,4874000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8172467271566521,0.8167444112657154,0.8172467271566521,False
14000,0.0014161440420797087,0.0028871932357187047,0.0028871932357187047,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580285.1_ASM1758028v1_genomic.fna.gz,GCA_017580285.1 Shewanella algae,b6bd8a14,4849000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.81739165918632,0.8168168772805493,0.81739165918632,False
14000,0.0014360447225356446,0.0029711375212224107,0.0029711375212224107,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580295.1_ASM1758029v1_genomic.fna.gz,GCA_017580295.1 Shewanella algae,16c5e342,4712000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8181998683940123,0.8172209818843954,0.8181998683940123,False
14000,0.0014418125643666324,0.002995934089450032,0.002995934089450032,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580325.1_ASM1758032v1_genomic.fna.gz,GCA_017580325.1 Shewanella algae,d10f478a,4673000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8184343919482321,0.8173382436615053,0.8184343919482321,False
14000,0.0014061872237846524,0.0028461069323033137,0.0028461069323033137,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580335.1_ASM1758033v1_genomic.fna.gz,GCA_017580335.1 Shewanella algae,b4699f8f,4919000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8169877769927996,0.8166149361837891,0.8169877769927996,False
14000,0.0014473276129432441,0.0030198446937014668,0.0030198446937014668,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580345.1_ASM1758034v1_genomic.fna.gz,GCA_017580345.1 Shewanella algae,4dabf932,4636000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8186587679340612,0.81745043165442,0.8186587679340612,False
14000,0.001432225063938619,0.0029548332629801602,0.0029548332629801602,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580385.1_ASM1758038v1_genomic.fna.gz,GCA_017580385.1 Shewanella algae,450911cc,4738000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8180446322537639,0.8171433638142713,0.8180446322537639,False
14000,0.0014242115971515768,0.0029209263509284373,0.0029209263509284373,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580395.1_ASM1758039v1_genomic.fna.gz,GCA_017580395.1 Shewanella algae,f2686dd8,4793000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8177191317834367,0.8169806135791077,0.8177191317834367,False
14000,0.0014303228442991418,0.002946748053041465,0.002946748053041465,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580415.1_ASM1758041v1_genomic.fna.gz,GCA_017580415.1 Shewanella algae,d804dbbf,4751000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8179673443269595,0.8171047198508691,0.8179673443269595,False
14000,0.0014151420196098251,0.002883031301482702,0.002883031301482702,0.0027717283706196793,shew/2022-05-06_13-58-43/files/GCA_017580425.1_ASM1758042v1_genomic.fna.gz,GCA_017580425.1 Shewanella algae,7f7c3ca1,4856000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,8381223a,5051000,29,DNA,1000,5051,False,0.8162420953747787,0.8173510004409188,0.8167965479078487,0.8173510004409188,False
