intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
4000,0.0003859141341051616,0.0007756447547023463,0.0007674597083653108,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_014596695.2_ASM1459669v2_genomic.fna.gz,GCA_014596695.2 Shewanella sp. BF02_Schw,18ed4a60,5212000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8584689403820546,0.8585658363335006,0.8586627322849466,True
5000,0.0004996003197442046,0.001029654036243822,0.001029654036243822,0.0009695559433779329,shew/2022-05-06_13-58-43/files/GCA_014641855.1_ASM1464185v1_genomic.fna.gz,GCA_014641855.1 Shewanella inventionis,68975486,4856000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8627491283948123,0.8638537860363713,0.8633014572155918,0.8638537860363713,True
2000,0.00021290185224611454,0.00047180938900684123,0.00047180938900684123,0.00038782237735117316,shew/2022-05-06_13-58-43/files/GCA_014644375.1_ASM1464437v1_genomic.fna.gz,GCA_014644375.1 Shewanella carassii,063f4208,4239000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8460922567791461,0.8496285081455288,0.8478603824623374,0.8496285081455288,True
49000,0.005030800821355236,0.010578583765112263,0.010578583765112263,0.009501648245103743,shew/2022-05-06_13-58-43/files/GCA_014647135.1_ASM1464713v1_genomic.fna.gz,GCA_014647135.1 Shewanella xiamenensis,d272f236,4632000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.9056793083312336,0.9077505969361968,0.9067149526337152,0.9077505969361968,False
4000,0.0004432624113475177,0.0010333247222939809,0.0010333247222939809,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_014647215.1_ASM1464721v1_genomic.fna.gz,GCA_014647215.1 Shewanella aestuarii,d2305612,3871000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8639191956770865,0.8612909639810166,0.8639191956770865,True
99000,0.010466222645099905,0.022494887525562373,0.022494887525562373,0.019197207678883072,shew/2022-05-06_13-58-43/files/GCA_014647555.1_ASM1464755v1_genomic.fna.gz,GCA_014647555.1 Shewanella putrefaciens,8c64636e,4401000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.919333636381692,0.922439631759651,0.9208866340706715,0.922439631759651,False
3000,0.00027319916218923596,0.0005817335660267597,0.0005148446885189634,0.0005817335660267597,shew/2022-05-06_13-58-43/files/GCA_014647575.1_ASM1464757v1_genomic.fna.gz,GCA_014647575.1 Shewanella hanedai,e5e079e6,5827000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.853423000009064,0.8512079372067702,0.8523154686079171,0.853423000009064,True
4000,0.0004374931641693099,0.0010025062656641604,0.0010025062656641604,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_014647855.1_ASM1464785v1_genomic.fna.gz,GCA_014647855.1 Shewanella gelidii,d3317c44,3990000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8633628205313287,0.8610127764081377,0.8633628205313287,True
6000,0.0006001800540162049,0.0012381345439537762,0.0012381345439537762,0.0011634671320535194,shew/2022-05-06_13-58-43/files/GCA_014648035.1_ASM1464803v1_genomic.fna.gz,GCA_014648035.1 Shewanella algicola,aa3d75eb,4846000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8661023890848359,0.8672493771499212,0.8666758831173786,0.8672493771499212,True
5000,0.0005165289256198347,0.0011042402826855124,0.0011042402826855124,0.0009695559433779329,shew/2022-05-06_13-58-43/files/GCA_014648295.1_ASM1464829v1_genomic.fna.gz,GCA_014648295.1 Shewanella saliphila,da041fd3,4528000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8627491283948123,0.8651401336000983,0.8639446309974553,0.8651401336000983,True
5000,0.0005115089514066496,0.001081548777849881,0.001081548777849881,0.0009695559433779329,shew/2022-05-06_13-58-43/files/GCA_014648315.1_ASM1464831v1_genomic.fna.gz,GCA_014648315.1 Shewanella ulleungensis,4094986e,4623000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8627491283948123,0.8647580192722837,0.863753573833548,0.8647580192722837,True
4000,0.00041446482229820747,0.0008892841262783459,0.0008892841262783459,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_014648335.1_ASM1464833v1_genomic.fna.gz,GCA_014648335.1 Shewanella litoralis,3f2e46a9,4498000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8611642034583522,0.8599134678716494,0.8611642034583522,True
3000,0.00032934460423756723,0.0007585335018963338,0.0007585335018963338,0.0005817335660267597,shew/2022-05-06_13-58-43/files/GCA_014651955.1_ASM1465195v1_genomic.fna.gz,GCA_014651955.1 Shewanella fodinae,ae8f5128,3955000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.853423000009064,0.8582552810065411,0.8558391405078025,0.8582552810065411,True
4000,0.0004195070791819612,0.0009128251939753537,0.0009128251939753537,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_014651975.1_ASM1465197v1_genomic.fna.gz,GCA_014651975.1 Shewanella chilikensis,472744ec,4382000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8616430634507801,0.8601528978678634,0.8616430634507801,True
3000,0.0003166895386889053,0.0006946052326927529,0.0006946052326927529,0.0005817335660267597,shew/2022-05-06_13-58-43/files/GCA_014652115.1_ASM1465211v1_genomic.fna.gz,GCA_014652115.1 Shewanella indica,c5705ae9,4319000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.853423000009064,0.8566490493059543,0.8550360246575092,0.8566490493059543,True
4000,0.00040567951318458417,0.0008497981729339282,0.0008497981729339282,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_014702225.1_ASM1470222v1_genomic.fna.gz,GCA_014702225.1 Shewanella algae,2aa15bf2,4707000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8603324292974727,0.8594975807912096,0.8603324292974727,True
8000,0.0007990411506192569,0.001645075056549455,0.001645075056549455,0.0015512895094046927,shew/2022-05-06_13-58-43/files/GCA_014840975.1_ASM1484097v1_genomic.fna.gz,GCA_014840975.1 Shewanella sp. WPAGA9,0d21aa3e,4863000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8714199685762002,0.8725089868303864,0.8719644777032933,0.8725089868303864,False
1000,0.00011002310485201893,0.0002542588354945334,0.0002542588354945334,0.00019391118867558658,shew/2022-05-06_13-58-43/files/GCA_015069875.1_ASM1506987v1_genomic.fna.gz,GCA_015069875.1 Shewanella benthica,00ae9b44,3933000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8337058079563502,0.8385259585841045,0.8361158832702273,0.8385259585841045,True
387000,0.039566506492178716,0.07723009379365396,0.07723009379365396,0.07504363001745201,shew/2022-05-06_13-58-43/files/GCA_015767295.2_ASM1576729v2_genomic.fna.gz,GCA_015767295.2 Shewanella sp. DW31,3037b809,5011000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.9463907941083802,0.9469692663287032,0.9466800302185416,0.9469692663287032,False
84000,0.008773762272822228,0.01866251944012442,0.01866251944012442,0.016288539848749273,shew/2022-05-06_13-58-43/files/GCA_016406305.1_ASM1640630v1_genomic.fna.gz,GCA_016406305.1 Shewanella putrefaciens,e82d37a6,4501000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.9161254319314056,0.9187812705390811,0.9174533512352434,0.9187812705390811,False
105000,0.011107584893684545,0.023858214042263123,0.023858214042263123,0.02036067481093659,shew/2022-05-06_13-58-43/files/GCA_016406325.1_ASM1640632v1_genomic.fna.gz,GCA_016406325.1 Shewanella putrefaciens,8e480433,4401000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.9204852943784826,0.9235951806664153,0.922040237522449,0.9235951806664153,False
4000,0.00038517091959557054,0.0007756447547023463,0.0007645259938837921,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_016757755.1_ASM1675775v1_genomic.fna.gz,GCA_016757755.1 Shewanella sp. KX20019,9e821500,5232000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8583989879701611,0.8585308601275539,0.8586627322849466,True
2000,0.00021668472372697725,0.00049079754601227,0.00049079754601227,0.00038782237735117316,shew/2022-05-06_13-58-43/files/GCA_016764815.1_ASM1676481v1_genomic.fna.gz,GCA_016764815.1 Shewanella sp.,06a26af3,4075000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8460922567791461,0.8503420733897709,0.8482171650844585,0.8503420733897709,True
5000,0.0004959825414145422,0.0010144045445323595,0.0010144045445323595,0.0009695559433779329,shew/2022-05-06_13-58-43/files/GCA_016765635.1_ASM1676563v1_genomic.fna.gz,GCA_016765635.1 Shewanella schlegeliana,cd8cda46,4929000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8627491283948123,0.863579582197623,0.8631643552962176,0.863579582197623,True
20000,0.002103491796381994,0.004575611988103409,0.004575611988103409,0.0038782237735117317,shew/2022-05-06_13-58-43/files/GCA_016774375.1_ASM1677437v1_genomic.fna.gz,GCA_016774375.1 Shewanella sp. RCRI7,b75c8735,4371000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8885754624642508,0.8917073023553239,0.8901413824097874,0.8917073023553239,False
3000,0.0003212679374598415,0.0007170172084130019,0.0007170172084130019,0.0005817335660267597,shew/2022-05-06_13-58-43/files/GCA_016834455.1_ASM1683445v1_genomic.fna.gz,GCA_016834455.1 Shewanella litorisediminis,56e4824f,4184000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.853423000009064,0.857228051068896,0.85532552553898,0.857228051068896,True
49000,0.0050370065789473685,0.010606060606060607,0.010606060606060607,0.009501648245103743,shew/2022-05-06_13-58-43/files/GCA_016859145.1_ASM1685914v1_genomic.fna.gz,GCA_016859145.1 Shewanella sp. LZH-2,a7b33465,4620000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.9056793083312336,0.9078006991056273,0.9067400037184304,0.9078006991056273,False
105000,0.011098192580065532,0.02381492401905194,0.02381492401905194,0.02036067481093659,shew/2022-05-06_13-58-43/files/GCA_017068195.1_ASM1706819v1_genomic.fna.gz,GCA_017068195.1 Shewanella putrefaciens,96074420,4409000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.9204852943784826,0.923559492880659,0.9220223936295708,0.923559492880659,False
4000,0.0004388370817334065,0.0010095911155981827,0.0010095911155981827,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017354925.1_ASM1735492v1_genomic.fna.gz,GCA_017354925.1 Shewanella cyperi,49cd86fd,3962000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.863492192882763,0.8610774625838549,0.863492192882763,True
1000,0.00010760787689658883,0.00024172105390379503,0.00024172105390379503,0.00019391118867558658,shew/2022-05-06_13-58-43/files/GCA_017354945.1_ASM1735494v1_genomic.fna.gz,GCA_017354945.1 Shewanella avicenniae,bb462942,4137000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8337058079563502,0.8376242541560829,0.8356650310562166,0.8376242541560829,True
5000,0.0005369992482010525,0.0012022120702091848,0.0012022120702091848,0.0009695559433779329,shew/2022-05-06_13-58-43/files/GCA_017354965.1_ASM1735496v1_genomic.fna.gz,GCA_017354965.1 Shewanella sedimentimangrovi,f04cbd88,4159000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8627491283948123,0.8667062691451294,0.8647276987699708,0.8667062691451294,True
4000,0.0004350190320826536,0.0009896091044037606,0.0009896091044037606,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017354985.1_ASM1735498v1_genomic.fna.gz,GCA_017354985.1 Shewanella cyperi,b9d58dc4,4042000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8631249988913363,0.8608938655881415,0.8631249988913363,True
3000,0.0003254502061184639,0.0007381889763779527,0.0007381889763779527,0.0005817335660267597,shew/2022-05-06_13-58-43/files/GCA_017368415.1_ASM1736841v1_genomic.fna.gz,GCA_017368415.1 Shewanella sp. 4t3-1-2LB,8584e969,4064000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.853423000009064,0.857758967546784,0.8555909837779241,0.857758967546784,True
4000,0.0003980891719745223,0.0008171603677221655,0.0008171603677221655,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017570045.1_ASM1757004v1_genomic.fna.gz,GCA_017570045.1 Shewanella algae,7081668b,4895000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8596158419192729,0.8591392871021097,0.8596158419192729,True
4000,0.0004092071611253197,0.0008654262224145391,0.0008654262224145391,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017570125.1_ASM1757012v1_genomic.fna.gz,GCA_017570125.1 Shewanella algae,bf0eb69b,4622000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8606660695791455,0.859664400932046,0.8606660695791455,True
4000,0.00040440804772014964,0.0008442380751371887,0.0008442380751371887,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017570225.1_ASM1757022v1_genomic.fna.gz,GCA_017570225.1 Shewanella algae,fe528a70,4738000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8602122777428779,0.8594375050139123,0.8602122777428779,True
4000,0.00039757479375807575,0.0008149959250203749,0.0008149959250203749,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017570325.1_ASM1757032v1_genomic.fna.gz,GCA_017570325.1 Shewanella algae,8ea23016,4908000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8595673344185562,0.8591150333517514,0.8595673344185562,True
4000,0.0004003603242918627,0.0008267879288962381,0.0008267879288962381,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017579985.1_ASM1757998v1_genomic.fna.gz,GCA_017579985.1 Shewanella algae,e6eeb748,4838000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8598300933654218,0.8592464128251842,0.8598300933654218,True
4000,0.0003972983710766786,0.0008138351983723296,0.0008138351983723296,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580005.1_ASM1758000v1_genomic.fna.gz,GCA_017580005.1 Shewanella algae,664ea2bf,4915000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8595412693167602,0.8591020008008534,0.8595412693167602,True
4000,0.0003972983710766786,0.0008138351983723296,0.0008138351983723296,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580015.1_ASM1758001v1_genomic.fna.gz,GCA_017580015.1 Shewanella algae,664ea2bf,4915000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8595412693167602,0.8591020008008534,0.8595412693167602,True
4000,0.0004037141703673799,0.0008412197686645636,0.0008412197686645636,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580025.1_ASM1758002v1_genomic.fna.gz,GCA_017580025.1 Shewanella algae,f4515bf6,4755000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8601467285826748,0.8594047304338107,0.8601467285826748,True
4000,0.0004011633737839735,0.0008302200083022001,0.0008302200083022001,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580065.1_ASM1758006v1_genomic.fna.gz,GCA_017580065.1 Shewanella algae,0d2881f1,4818000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8599058808124216,0.8592843065486842,0.8599058808124216,True
4000,0.0003957261574990107,0.0008072653884964682,0.0008072653884964682,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580085.1_ASM1758008v1_genomic.fna.gz,GCA_017580085.1 Shewanella algae,595c8ed6,4955000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.85939304937451,0.8590278908297283,0.85939304937451,True
4000,0.0004031039000302328,0.0008385744234800838,0.0008385744234800838,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580095.1_ASM1758009v1_genomic.fna.gz,GCA_017580095.1 Shewanella algae,26b3c202,4770000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8600890895396344,0.8593759109122905,0.8600890895396344,True
4000,0.00040351054171290223,0.0008403361344537816,0.0008403361344537816,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580105.1_ASM1758010v1_genomic.fna.gz,GCA_017580105.1 Shewanella algae,ecbdd5f8,4760000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8601274949607138,0.8593951136228302,0.8601274949607138,True
4000,0.00040112314480545525,0.0008300477277443454,0.0008300477277443454,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580125.1_ASM1758012v1_genomic.fna.gz,GCA_017580125.1 Shewanella algae,71de1632,4819000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8599020838155395,0.859282408050243,0.8599020838155395,True
4000,0.0003986048829098156,0.0008193363375665711,0.0008193363375665711,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580145.1_ASM1758014v1_genomic.fna.gz,GCA_017580145.1 Shewanella algae,3b52bd43,4882000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8596644811645835,0.859163606724765,0.8596644811645835,True
4000,0.000412796697626419,0.0008816398501212255,0.0008816398501212255,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580185.1_ASM1758018v1_genomic.fna.gz,GCA_017580185.1 Shewanella algae,e1f507db,4537000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8610060359153422,0.8598343841001443,0.8610060359153422,True
4000,0.00040112314480545525,0.0008300477277443454,0.0008300477277443454,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580205.1_ASM1758020v1_genomic.fna.gz,GCA_017580205.1 Shewanella algae,6b4d5aee,4819000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8599020838155395,0.859282408050243,0.8599020838155395,True
4000,0.0004067107269954245,0.0008543357539513029,0.0008543357539513029,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580215.1_ASM1758021v1_genomic.fna.gz,GCA_017580215.1 Shewanella algae,d16a19ed,4682000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8604299158542864,0.8595463240696165,0.8604299158542864,True
4000,0.00040314452731304173,0.000838750262109457,0.000838750262109457,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580225.1_ASM1758022v1_genomic.fna.gz,GCA_017580225.1 Shewanella algae,40f436de,4769000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8600929263797112,0.8593778293323289,0.8600929263797112,True
4000,0.00039924144126160294,0.0008220304151253596,0.0008220304151253596,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580235.1_ASM1758023v1_genomic.fna.gz,GCA_017580235.1 Shewanella algae,eef4220c,4866000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8597245267578322,0.8591936295213893,0.8597245267578322,True
4000,0.0004008016032064128,0.0008286720530350114,0.0008286720530350114,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580285.1_ASM1758028v1_genomic.fna.gz,GCA_017580285.1 Shewanella algae,38b98797,4827000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8598717367778129,0.8592672345313798,0.8598717367778129,True
4000,0.00040617384240454913,0.0008519701810436634,0.0008519701810436634,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580295.1_ASM1758029v1_genomic.fna.gz,GCA_017580295.1 Shewanella algae,4fb19e91,4695000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8603791566805982,0.8595209444827724,0.8603791566805982,True
4000,0.00040807998367680065,0.0008604000860400087,0.0008604000860400087,0.0007756447547023463,shew/2022-05-06_13-58-43/files/GCA_017580325.1_ASM1758032v1_genomic.fna.gz,GCA_017580325.1 Shewanella algae,f6709d7f,4649000,shew/2022-05-06_13-58-43/files/GCA_000017325.1_ASM1732v1_genomic.fna.gz,GCA_000017325.1 Shewanella baltica OS185,f4d83806,5157000,47,DNA,1000,5157,False,0.8586627322849466,0.8605594152913059,0.8596110737881262,0.8605594152913059,True
